# ZTF DR2 lightcurve of ZTF20abcawtk
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         243.53507, 30.04295
# year:           2020
# n_detect (sn):  228, 221
# mjd_max_init:   59015.38550  (phot: fclump)
# sn_range:       58915.38550 => 59403.92597
# baseline_range: 58198.39413 => 59890.10348
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg      129.59       28.20     1.00     147.76      629.25     815    409       1
#    679    06   ztfr       25.26       33.56     1.00      94.07      651.01     903    389       1
#    679    06   ztfi      471.39       92.76     1.00     587.99     1100.25     100    278       1
#   1677    47   ztfg     -199.01      134.24     1.00     119.88     1015.03      17      8       1
#   1677    47   ztfr      212.48      122.41     1.00     109.59      742.81      32      5       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg       94.54       31.29     1.00     138.93      643.27     669    409       1
#    679    06   ztfr      -11.88       31.83     1.00      70.85      621.25     720    389       1
#    679    06   ztfi      477.97      130.08     1.00     568.09     1166.13      52    278       1
#   1677    47   ztfg     -197.52      172.31     1.00     235.20     1004.40      14      8       1
#   1677    47   ztfr      212.48      117.40     1.00      75.05      769.29      28      5       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg      239.80       63.89     1.00     195.60      571.86     146    409       1
#    679    06   ztfr      201.12       85.62     1.04     237.67      785.16     183    389       1
#    679    06   ztfi      462.65      161.63     1.00     611.32     1047.93      48    278       1
#   1677    47   ztfg     -239.55     1278.90     1.87    -573.81     1046.89       3      8       1
#   1677    47   ztfr      206.87      432.53     1.03    -368.96     1208.18       6      5       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58693.27073   ztfg   -1056.84077   600.37223     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2572.99286    1462.75223    26.19335  0.00001   0.02692   
58693.28668   ztfg   444.10669     632.80764     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2586.63272    1451.68599    26.07259  0.00002   0.04249   
58694.20688   ztfr   -22.86266     499.46804     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2622.47663    1472.60432    26.15016  0.00001   0.02361   
58694.22595   ztfg   109.97380     502.46860     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2570.82422    1472.40707    26.22161  0.00001   0.02645   
58696.17247   ztfi   -1542.59323   881.32252     30.00000  0      99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2599.92607    1459.42363    25.46011  0.00001   0.02668   
58697.17179   ztfr   -774.06385    502.54630     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2637.55981    1488.30771    26.14095  0.00001   0.02420   
58697.20176   ztfg   -458.78031    438.96236     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2613.46606    1478.00851    26.23116  0.00001   0.02773   
58699.17892   ztfg   -267.88419    579.68466     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2625.68156    1478.42995    26.04017  0.00002   0.03829   
58699.20123   ztfg   -179.51272    523.47012     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2627.51859    1472.35242    26.21936  0.00001   0.02700   
58700.15965   ztfi   500.53920     1024.24744    30.00000  0      99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2630.23472    1487.10062    25.45043  0.00001   0.02693   
58700.17825   ztfr   867.00179     576.28568     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2637.42387    1480.12864    26.12581  0.00001   0.02258   
58704.15729   ztfg   119.48758     626.22881     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2603.42986    1491.73921    27.20782  0.00001   0.02456   
58705.17916   ztfr   -652.33579    958.22848     30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2613.09676    1473.20339    26.11990  0.00001   0.02433   
58706.16259   ztfi   320.08710     1173.69805    30.00000  256    99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2604.37205    1490.35265    25.46435  0.00001   0.02480   
58708.15640   ztfg   -2105.53984   1033.34062    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2611.44416    1496.09087    26.21414  0.00001   0.03450   
58709.17199   ztfg   -860.08356    1027.30735    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2615.13524    1482.27193    26.22993  0.00002   0.03522   
58709.25932   ztfr   1420.78488    1201.10648    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2581.47324    1463.27925    26.11187  0.00001   0.02635   
58710.16619   ztfg   -62.57561     1242.97766    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2616.60255    1478.09902    26.27487  0.00002   0.03961   
58710.24050   ztfi   -1084.50319   1546.11807    30.00000  256    99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2568.99228    1461.33258    25.47274  0.00001   0.02406   
58711.15161   ztfg   -427.27493    1000.03811    30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2638.49915    1486.30340    26.22740  0.00001   0.03026   
58711.22242   ztfg   -1122.13865   1207.78366    30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2610.30622    1440.72191    26.21003  0.00001   0.03375   
58711.24164   ztfg   -2430.46662   1584.04565    30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2559.39584    1446.50027    26.15351  0.00002   0.03633   
58711.28295   ztfr   -1742.34801   1665.81823    30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2536.97558    1436.29676    26.10187  0.00001   0.02900   
58711.30502   ztfr   764.79012     1827.02972    30.00000  128    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2522.71404    1420.38022    26.06559  0.00001   0.02941   
58712.15081   ztfg   917.28135     715.77594     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2628.92225    1485.19047    26.26790  0.00001   0.03252   
58712.17546   ztfg   -782.72331    900.56132     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2626.51425    1474.52205    26.22645  0.00001   0.03095   
58713.22883   ztfg   -9014.27624   4779.59369    30.00000  8      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2600.76372    1463.67820    25.19505  0.00023   0.09229   
58713.23751   ztfr   -283.52474    2224.88643    30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2610.49631    1468.01809    25.74017  0.00002   0.03952   
58714.15258   ztfg   -714.91130    500.65572     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2627.95539    1494.13119    26.20749  0.00001   0.02626   
58716.16544   ztfg   -175.75807    445.30079     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2604.51965    1480.18870    26.22385  0.00001   0.02729   
58716.18222   ztfg   -299.48424    484.30668     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2610.34099    1473.71245    26.21536  0.00001   0.02831   
58716.26968   ztfg   -800.33839    1326.82292    30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2568.34120    1442.01225    26.11259  0.00002   0.03924   
58718.15231   ztfg   -736.19011    528.32728     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2641.73272    1486.73703    26.22263  0.00001   0.02955   
58719.14876   ztfi   2191.53185    1718.15379    30.00000  0      99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2641.65603    1488.15333    25.42853  0.00001   0.02839   
58721.15547   ztfg   -8335.78220   7105.16787    30.00000  8      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2625.76796    1485.14208    23.95862  0.00038   0.09508   
58724.15841   ztfr   -662.83110    598.65416     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2609.27939    1474.64894    26.11009  0.00001   0.02668   
58724.18179   ztfg   -892.92644    528.60693     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2589.79439    1462.76503    26.18265  0.00001   0.02657   
58725.17369   ztfg   -409.00305    688.85305     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2632.12793    1475.54147    26.18636  0.00001   0.03005   
58725.20856   ztfg   1007.49608    602.27364     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2585.21245    1455.31802    26.13731  0.00001   0.02874   
58725.21281   ztfi   4224.34248    1628.96668    30.00000  0      99.00000  99.00000  679    6      471.38732     92.75639  1.00000   0      2589.82408    1463.77004    25.41917  0.00001   0.02476   
58725.23890   ztfr   -2040.67173   797.10428     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2567.03066    1454.33788    26.07201  0.00001   0.02280   
58727.14520   ztfr   -184.15807    619.63618     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2597.88547    1472.41865    26.10387  0.00001   0.02862   
58727.15344   ztfg   -337.16140    559.91783     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2618.47340    1470.53511    26.19962  0.00001   0.03324   
58728.14025   ztfg   -24.40163     516.83110     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2586.98851    1478.15134    26.10800  0.00001   0.02767   
58728.20015   ztfr   -942.12782    755.59245     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2573.40344    1455.11900    26.02273  0.00001   0.02475   
58728.23350   ztfr   -1772.26028   1138.01887    30.00000  32     99.00000  99.00000  1677   47     212.47540     122.40523     1.00000   0      372.81301     2210.72271    26.00212  0.00002   0.04533   
58729.13654   ztfg   -347.86599    835.04850     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2622.63544    1488.89172    26.08278  0.00001   0.03180   
58732.13072   ztfg   -2130.51659   1092.16610    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2627.09149    1458.88908    26.07850  0.00001   0.03342   
58732.14935   ztfg   -358.61559    886.53656     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2597.77444    1445.41386    26.10868  0.00001   0.03235   
58732.16507   ztfg   -1184.05737   824.30718     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2573.75111    1441.75377    26.11058  0.00001   0.03205   
58732.17006   ztfg   952.36578     843.26071     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2584.55391    1434.44655    26.09535  0.00001   0.03121   
58732.21441   ztfr   1311.15529    1052.81654    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2579.81987    1428.75519    26.00052  0.00001   0.02481   
58732.21532   ztfr   1147.07681    1110.65137    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2574.39291    1427.59047    26.03219  0.00001   0.02322   
58733.14288   ztfi   -2446.80608   1188.85376    30.00000  256    99.00000  99.00000  679    6      471.38732     92.75639  1.00000   0      2606.74491    1473.94051    25.43101  0.00001   0.02233   
58733.15163   ztfg   -1043.59647   1031.11669    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2612.72865    1470.76454    26.19846  0.00001   0.03481   
58733.18683   ztfg   610.45967     1090.17125    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2558.62456    1460.57462    26.15623  0.00001   0.03288   
58733.20551   ztfg   -2065.27099   1117.64604    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2548.19079    1453.22895    26.11838  0.00002   0.03533   
58733.24666   ztfr   -126.86441    1444.19390    30.00000  384    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2555.00489    1420.76414    26.00956  0.00001   0.02703   
58734.16574   ztfg   -1143.31056   1548.37604    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2564.22696    1480.05417    26.19342  0.00001   0.03273   
58734.18485   ztfg   -1150.99285   1358.79280    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2565.58974    1469.21942    26.16854  0.00002   0.03561   
58734.20721   ztfg   -1430.20432   1596.73409    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2545.62684    1461.97022    26.12004  0.00002   0.04243   
58735.13267   ztfg   -1138.98863   1307.11389    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2618.46197    1489.77395    26.18652  0.00002   0.03647   
58735.23648   ztfr   -1056.18237   2100.79099    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2577.79815    1456.96899    26.00111  0.00001   0.03524   
58738.13644   ztfg   -1606.86053   1552.08876    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2611.83045    1493.75681    26.17008  0.00002   0.04059   
58741.12275   ztfg   875.21083     1038.59184    30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2627.40627    1479.97499    26.17250  0.00002   0.03703   
58744.12450   ztfr   612.69583     703.31501     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2619.77793    1489.68802    26.11237  0.00001   0.02549   
58744.13705   ztfg   1377.36960    622.86618     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2614.56409    1483.26414    26.19008  0.00001   0.02979   
58749.11542   ztfr   -194.42091    942.47986     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2596.12177    1500.43165    26.06643  0.00001   0.02292   
58749.13111   ztfg   -466.41015    708.38580     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2583.30507    1493.75192    26.11309  0.00001   0.03184   
58758.13167   ztfg   -65.18073     731.03880     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2584.24403    1502.15113    26.10114  0.00001   0.03013   
58761.11819   ztfr   1029.00479    1062.41685    30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2577.13744    1495.90398    26.06624  0.00001   0.02583   
58765.11806   ztfr   -1590.43037   1089.96490    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2563.54162    1486.60164    26.05182  0.00001   0.02493   
58768.12024   ztfr   49.11778  1909.69994    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2545.87771    1477.80177    26.05487  0.00001   0.03137   
58771.11154   ztfg   -1567.45573   2178.65014    30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2570.35669    1483.44932    26.02871  0.00003   0.04846   
58775.09483   ztfr   371.16636     1221.40105    30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2578.93725    1489.87767    26.03751  0.00001   0.02758   
58775.11487   ztfg   2989.69568    1414.93258    30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2561.77967    1478.49594    25.76032  0.00002   0.04623   
58778.11672   ztfg   -2148.30610   1280.06609    30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2558.84490    1495.59756    26.02018  0.00002   0.03789   
58782.10992   ztfr   1023.07570    1557.78056    30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2557.78396    1467.53217    26.03964  0.00001   0.03105   
58787.11646   ztfr   848.21468     4017.89749    30.00000  196    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2570.99765    1484.86555    25.99852  0.00003   0.04740   
58837.55057   ztfg   -544.60767    2730.72814    30.00000  68     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2587.77465    1482.27606    26.14887  0.00007   0.04866   
58851.55806   ztfg   -762.58803    892.67361     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2590.86893    1498.56754    26.23945  0.00002   0.03639   
