# ZTF DR2 lightcurve of ZTF19acnwelq
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2019
# n_detect (sn):  16, 16
# mjd_max_init:   58798.13843  (phot: fclump)
# baseline_range: 58698.13843 => 59248.43476
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    596    18   ztfg      829.38       30.13     1.00     760.10      519.57    432       1
#    596    18   ztfr      -22.41       22.19     1.00    -107.18      624.08    502       1
#    596    18   ztfi      431.36      149.08     1.00     461.37     1004.37    104       1
#   1592    55   ztfr      564.49        0.00     1.00     564.49        0.00      1       0
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    596    18   ztfg      553.83      118.51     1.00     484.87      570.60     60       1
#    596    18   ztfr      171.26       99.87     1.00     265.74      752.00     81       1
#    596    18   ztfi      643.78      423.21     1.00     416.85     1128.35     33       1
#   1592    55   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    596    18   ztfg      864.72       37.39     1.00     811.27      504.66    374       1
#    596    18   ztfr      -38.40       36.53     1.00    -149.73      608.92    421       1
#    596    18   ztfi      412.22      140.90     1.00     484.95      947.16     71       1
#   1592    55   ztfr      564.49        0.00     1.00     564.49        0.00      1       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59113.27402   ztfr   246.93728     591.21767     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      945.95418     1433.12892    26.23439  0.00001   0.02065   
59113.29785   ztfr   626.24277     757.86544     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      956.62455     1431.84287    26.22232  0.00001   0.02096   
59113.36618   ztfg   464.90064     638.21953     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      912.09864     1425.01082    26.13797  0.00001   0.03089   
59114.24412   ztfg   17.58169  492.36330     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      927.74003     1338.42568    26.20214  0.00001   0.03119   
59114.24506   ztfg   201.67088     457.39989     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      926.74690     1339.03378    26.20181  0.00001   0.03048   
59114.25370   ztfi   388.33443     649.16781     30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      952.59468     1345.02773    26.43016  0.00001   0.02308   
59114.29642   ztfr   22.42269  525.68254     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      914.41929     1342.36852    26.21427  0.00001   0.02369   
59114.31650   ztfg   945.45470     602.71265     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      943.03132     1340.25116    26.19695  0.00001   0.03051   
59114.31697   ztfg   -270.39889    562.97845     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      942.18243     1340.12793    26.19430  0.00001   0.02946   
59114.35949   ztfi   -445.74570    832.35266     30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      914.36664     1333.99472    26.39969  0.00001   0.01904   
59115.11163   ztfi   -1935.00857   1389.34796    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      966.96425     1293.68873    26.41779  0.00001   0.01970   
59115.14212   ztfi   -460.49074    858.29300     30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      942.85116     1292.82179    26.43354  0.00001   0.01655   
59115.21385   ztfg   1238.14740    570.56856     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      909.69895     1288.99103    26.27901  0.00001   0.02561   
59115.24684   ztfg   128.84906     559.06656     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      914.72085     1290.19491    26.27323  0.00001   0.02806   
59115.25060   ztfg   -530.21588    568.29839     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      917.82108     1289.50599    26.26728  0.00001   0.02948   
59115.25341   ztfg   241.56917     512.46350     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      918.39503     1289.78938    26.27926  0.00001   0.02868   
59115.29007   ztfr   -347.68177    578.31261     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      914.12089     1288.29341    26.27473  0.00001   0.02147   
59115.29101   ztfr   -452.10427    606.82869     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      916.89590     1288.37604    26.27337  0.00001   0.02098   
59115.29899   ztfr   -563.12816    561.66807     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      916.91678     1285.93343    26.26950  0.00001   0.02101   
59116.14744   ztfi   -1284.14300   925.54941     30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      914.48039     1231.01240    26.35956  0.00001   0.02200   
59116.16873   ztfi   -127.13758    907.74212     30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      925.54873     1234.31106    26.38581  0.00001   0.02527   
59116.24956   ztfg   359.40705     659.39515     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      925.44957     1240.17752    26.20465  0.00001   0.02756   
59116.25049   ztfg   -1359.29024   745.24924     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      924.63603     1240.30659    26.19878  0.00001   0.02774   
59116.29872   ztfg   -508.24196    536.84127     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      932.36630     1238.47783    26.22138  0.00001   0.02907   
59116.29965   ztfg   261.97665     498.01861     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      932.80655     1238.41069    26.23203  0.00001   0.02918   
59116.33028   ztfr   -413.08275    600.71926     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      905.45315     1235.68226    26.26478  0.00001   0.02344   
59116.33122   ztfr   113.29529     547.90087     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      904.73414     1236.41194    26.26305  0.00001   0.02405   
59116.37669   ztfr   -592.99604    628.59521     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      907.56291     1223.99630    26.22359  0.00001   0.02273   
59117.11858   ztfr   -1213.15462   1018.66433    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      931.93247     1238.81584    26.20411  0.00001   0.02324   
59117.16934   ztfi   -1149.30867   895.01809     30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      904.42725     1245.55638    26.47937  0.00001   0.02061   
59117.18975   ztfi   -2055.35694   828.28094     30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      909.93930     1246.11247    26.48620  0.00001   0.02136   
59117.26484   ztfg   905.55727     714.46355     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      906.63661     1249.05289    26.29720  0.00001   0.02681   
59117.29278   ztfg   163.09907     699.89287     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      927.55720     1241.82066    26.27618  0.00001   0.02778   
59117.29536   ztfg   15.36726  663.32504     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      921.62511     1245.36665    26.29130  0.00001   0.02552   
59117.34087   ztfr   -399.43593    585.38687     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      921.62206     1250.56849    26.26443  0.00001   0.02101   
59117.34181   ztfr   221.82434     532.61215     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      915.19308     1250.56496    26.27390  0.00001   0.02058   
59118.14722   ztfi   -1348.37929   981.21213     30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      903.41959     1254.45639    26.48425  0.00001   0.01703   
59118.17039   ztfi   1050.33491    892.33365     30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      920.42147     1257.83647    26.48869  0.00001   0.01732   
59118.19005   ztfg   -1750.23232   919.72382     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      953.87178     1262.08306    26.31501  0.00001   0.02988   
59118.21142   ztfr   148.50812     790.32263     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      962.25193     1266.41130    26.30111  0.00001   0.02377   
59118.24975   ztfr   -797.85245    749.95925     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      932.34405     1259.22825    26.30641  0.00001   0.02370   
59118.32322   ztfr   784.13850     706.23585     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      933.63559     1248.57010    26.30927  0.00001   0.02293   
59118.35913   ztfg   -383.48268    596.75184     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      901.07666     1221.30498    26.26762  0.00001   0.02842   
59119.16750   ztfr   288.00391     1133.88371    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      915.39542     1233.88882    26.27227  0.00001   0.02404   
59119.19153   ztfg   2214.09579    1212.56938    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      965.27526     1241.81348    26.29299  0.00001   0.03113   
59119.22009   ztfg   -910.32372    1107.97104    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      913.69730     1242.23220    26.29953  0.00001   0.03369   
59119.27537   ztfi   -779.56317    977.50673     30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      943.61396     1244.86061    26.49737  0.00001   0.01822   
59119.29244   ztfi   -1220.06825   1019.19891    30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      909.32318     1242.76009    26.49654  0.00001   0.01685   
59119.36455   ztfg   -115.39975    1233.84464    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      907.97360     1227.36191    26.24979  0.00001   0.03204   
59119.38521   ztfr   -1339.46732   1179.71118    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      899.19759     1225.54222    26.20894  0.00001   0.02584   
59120.14828   ztfi   -1629.67545   1481.28022    30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      906.67879     1177.83078    26.45591  0.00001   0.02070   
59120.16937   ztfi   1092.56487    1228.64573    30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      918.32835     1181.59831    26.48864  0.00001   0.01755   
59120.19141   ztfr   -134.34393    1379.02355    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      967.61300     1187.64716    26.28581  0.00001   0.02447   
59120.21184   ztfg   2065.59451    1663.67245    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      957.08203     1187.01543    26.33596  0.00001   0.03728   
59120.27274   ztfg   234.19559     1524.59715    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      932.29974     1182.98949    26.29162  0.00001   0.03508   
59120.35527   ztfg   -186.77397    1823.22504    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      922.42603     1175.02613    26.22910  0.00001   0.03687   
59121.14869   ztfr   -1484.46541   1509.09718    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      961.71567     1221.05245    26.25105  0.00001   0.03025   
59121.18641   ztfg   -2666.56745   1368.14354    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      907.86515     1225.24551    26.29239  0.00001   0.03324   
59121.19630   ztfr   -1661.17859   1272.75002    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      911.09873     1222.54684    26.28912  0.00001   0.02884   
59121.19723   ztfr   -1414.67761   1251.32345    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      911.65465     1222.58412    26.28439  0.00001   0.02924   
59121.21051   ztfi   485.15430     1449.26369    30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      944.84339     1229.47455    26.49107  0.00001   0.02190   
59121.25414   ztfi   2104.82313    1270.30059    30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      929.83678     1220.78274    26.47555  0.00001   0.02302   
59121.27560   ztfg   1595.38148    1555.84350    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      906.79885     1224.74608    26.28447  0.00001   0.03547   
59121.33483   ztfg   -765.00492    1672.46693    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      914.50913     1207.63019    26.23369  0.00001   0.03673   
59121.42116   ztfg   -251.45707    3040.35983    30.00000  384    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      896.28584     1185.70962    26.02125  0.00002   0.04168   
59122.14795   ztfi   454.39460     1649.88644    30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      917.46506     1428.88474    26.42640  0.00001   0.02883   
59122.16951   ztfi   308.98624     1602.47741    30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      922.07403     1426.58974    26.43521  0.00001   0.02151   
59122.19135   ztfr   497.93482     1726.82201    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      966.09103     1428.82803    26.25211  0.00001   0.02829   
59122.21104   ztfr   132.79457     1948.36098    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      922.26135     1424.15195    26.23344  0.00001   0.03225   
59122.23292   ztfg   3436.35583    2090.46452    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      961.63954     1416.65050    26.22734  0.00001   0.03778   
59122.29589   ztfg   873.32346     2435.45480    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      919.81803     1403.83180    26.24109  0.00002   0.03758   
59122.33427   ztfg   -3431.53375   2577.44353    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      918.09690     1386.90670    26.18214  0.00002   0.03828   
59123.10291   ztfg   -3.23196  3027.25398    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      952.57716     1435.95630    26.13768  0.00002   0.03973   
59123.18936   ztfg   3935.31568    2423.91104    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      941.84302     1414.54358    26.25612  0.00002   0.03751   
59123.19030   ztfg   2653.79661    2265.71895    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      942.61177     1414.07332    26.23874  0.00002   0.03630   
