# ZTF DR2 lightcurve of ZTF21abouuow
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2021
# n_detect (sn):  110, 109
# mjd_max_init:   59435.37662  (phot: fclump)
# baseline_range: 59335.37662 => 59969.35963
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    854    16   ztfg      415.27       77.66     1.00     532.75      872.54    201       1
#    854    16   ztfr     -189.73       85.32     1.00    -146.63      920.53    208       1
#    855    29   ztfg     -119.25      118.32     1.00    -111.24      801.71    136       1
#    855    29   ztfr      341.35      111.34     1.00     369.29     1111.42    142       1
#    855    30   ztfg      270.42      439.77     1.40       8.75     2202.15      8       1
#    855    30   ztfr    18773.32    13900.48     4.52   43914.64    21240.13     12       0
#   1863    51   ztfg     -376.08      362.88     1.00    -147.46     1167.50     39       1
#   1863    51   ztfr        2.32      180.41     1.00    -167.61      943.68     46       1
#   1864    63   ztfg      423.79      145.20     1.00     540.68      772.54     36       1
#   1864    63   ztfr      443.67      218.27     1.00     377.96      910.48     57       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    854    16   ztfg      415.27       77.66     1.00     532.75      872.54    201       1
#    854    16   ztfr     -189.73       85.32     1.00    -146.63      920.53    208       1
#    855    29   ztfg     -119.25      118.32     1.00    -111.24      801.71    136       1
#    855    29   ztfr      341.35      111.34     1.00     369.29     1111.42    142       1
#    855    30   ztfg      270.42      439.77     1.40       8.75     2202.15      8       1
#    855    30   ztfr    18773.32    13900.48     4.52   43914.64    21240.13     12       0
#   1863    51   ztfg     -376.08      362.88     1.00    -147.46     1167.50     39       1
#   1863    51   ztfr        2.32      180.41     1.00    -167.61      943.68     46       1
#   1864    63   ztfg      423.79      145.20     1.00     540.68      772.54     36       1
#   1864    63   ztfr      443.67      218.27     1.00     377.96      910.48     57       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    854    16   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    854    16   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    855    29   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    855    29   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    855    30   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    855    30   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#   1863    51   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1863    51   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#   1864    63   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1864    63   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58373.45609   ztfr   -321.82651    698.43136     30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      178.63371     2967.12056    26.25776  0.00001   0.01822   
58376.31896   ztfg   -578.69326    584.62301     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1574.43264    2720.38435    26.22879  0.00001   0.02517   
58376.37024   ztfr   -1202.53079   618.32940     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1579.78507    2729.16186    26.21136  0.00001   0.01909   
58376.47593   ztfg   -146.31764    471.46081     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      182.62032     2956.58594    26.23692  0.00001   0.02522   
58379.36610   ztfg   -1047.37886   658.86694     30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1581.50865    2727.84854    26.27863  0.00001   0.02675   
58379.40793   ztfr   -369.27273    721.53632     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1590.75184    2730.84686    26.24139  0.00001   0.01771   
58379.40939   ztfr   434.22490     568.72493     30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      175.95591     2958.00973    26.26717  0.00001   0.01977   
58379.45388   ztfg   362.03799     572.82252     30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      181.81569     2956.24192    26.25939  0.00001   0.02731   
58382.32547   ztfr   -278.91387    1043.41990    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1567.26455    2622.21558    26.20387  0.00001   0.02122   
58382.36319   ztfr   1083.27593    873.73249     30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      196.78297     2852.19552    26.25335  0.00001   0.02101   
58382.40052   ztfg   -1393.42001   811.32398     30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      216.34712     2858.87588    26.20716  0.00002   0.03070   
58382.40193   ztfg   -2021.13681   970.09871     30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1616.96598    2629.44962    26.22519  0.00001   0.03127   
58383.36339   ztfr   727.91418     1005.66609    30.00000  288    99.00000  99.00000  1863   51.00000  2.31775   180.41383     1.00000   1      2000.59420    477.79414     26.09189  0.00001   0.02638   
58383.36385   ztfr   -890.78364    834.54876     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1586.57663    2648.00769    26.18375  0.00001   0.02535   
58383.36437   ztfr   -979.04437    1051.92436    30.00000  288    99.00000  99.00000  1864   63.00000  443.66982     218.26997     1.00000   1      69.63909  1139.78671    26.09834  0.00001   0.03000   
58384.34521   ztfg   1384.74695    2410.96952    30.00000  296    99.00000  99.00000  1864   63.00000  423.78705     145.19993     1.00000   0      125.09020     1139.49359    25.79344  0.00014   0.10047   
58384.38750   ztfg   -1874.47101   1548.04211    30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      239.04866     2883.40800    26.15291  0.00004   0.05170   
58384.38804   ztfg   1204.62057    1287.70602    30.00000  288    99.00000  99.00000  1863   51.00000  -376.07866    362.88497     1.00000   1      2055.47245    487.29342     26.14196  0.00002   0.03815   
58384.38850   ztfg   562.71992     1669.81523    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1645.97839    2655.07024    26.16850  0.00002   0.04026   
58385.30372   ztfr   -369.67852    1370.39971    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      230.65805     2871.57590    26.19685  0.00001   0.02339   
58385.30473   ztfr   1113.05568    1393.23317    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1643.10041    2642.00131    26.17963  0.00001   0.02171   
58385.36302   ztfg   -189.97663    1926.66271    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1581.63301    2651.79317    26.18298  0.00003   0.04439   
58385.45032   ztfg   -1537.36501   1895.22020    30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      228.41658     2877.98991    26.18448  0.00003   0.04582   
58386.26576   ztfr   364.35540     1814.41943    30.00000  32     99.00000  99.00000  1863   51.00000  2.31775   180.41383     1.00000   1      2006.77189    465.63565     26.10924  0.00001   0.02486   
58386.28851   ztfr   2346.14462    1189.15027    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1603.99779    2640.76976    26.17948  0.00001   0.02230   
58386.31282   ztfr   348.34698     1287.05520    30.00000  32     99.00000  99.00000  1864   63.00000  443.66982     218.26997     1.00000   1      84.61537  1135.79534    26.10854  0.00001   0.02419   
58386.32069   ztfr   -93.06557     1268.49468    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      203.20851     2875.72693    26.24315  0.00001   0.02326   
58388.25792   ztfr   2298.91024    1482.94838    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      156.30119     2853.29978    26.23243  0.00001   0.02339   
58388.28181   ztfr   -562.74125    1057.38927    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1571.06197    2631.26216    26.21324  0.00001   0.01998   
58388.36348   ztfg   -288.05508    1524.24373    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1566.87697    2644.35258    26.20020  0.00002   0.03832   
58388.36403   ztfg   1767.97763    1516.55342    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      157.31024     2875.02501    26.20448  0.00003   0.04151   
58388.43666   ztfg   -1136.39936   1518.82801    30.00000  32     99.00000  99.00000  1864   63.00000  423.78705     145.19993     1.00000   1      63.86499  1137.31667    26.20290  0.00003   0.04843   
58388.43711   ztfg   151.01535     1358.24469    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      178.19609     2872.65558    26.20218  0.00003   0.04186   
58390.39216   ztfg   -1856.31724   1274.64309    30.00000  32     99.00000  99.00000  1864   63.00000  423.78705     145.19993     1.00000   0      64.97783  1141.99863    26.20450  0.00002   0.04060   
58390.39262   ztfg   -721.32541    1154.56340    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      175.88621     2876.43012    26.20326  0.00002   0.03708   
58390.40325   ztfg   -976.75682    1215.14456    30.00000  32     99.00000  99.00000  1863   51.00000  -376.07866    362.88497     1.00000   1      1988.57427    478.74095     26.24915  0.00002   0.03258   
58390.40370   ztfg   -540.39976    1594.08847    30.00000  64     99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1580.96568    2645.99827    26.25041  0.00003   0.04524   
58422.33626   ztfr   -1259.99206   1582.17331    30.00000  64     99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1569.58891    2625.59387    26.18583  0.00001   0.02872   
58422.33681   ztfr   3191.66947    1814.29331    30.00000  64     99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      156.46123     2842.22334    26.21541  0.00001   0.02752   
58425.18010   ztfg   -562.18593    1600.87447    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1569.03121    2824.84726    25.54137  0.00003   0.04587   
58425.23774   ztfr   -2727.83045   5456.24994    30.00000  8      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      180.07388     3052.09851    24.73848  0.00005   0.05917   
58425.23917   ztfr   10065.90158   6798.51936    30.00000  8      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1582.15011    2836.47491    24.40008  0.00004   0.05191   
58425.33738   ztfg   517.84421     705.45605     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      167.79084     3054.85857    26.25035  0.00002   0.03015   
58427.36044   ztfg   -3058.37872   2321.42137    30.00000  100    99.00000  99.00000  1863   51.00000  -376.07866    362.88497     1.00000   0      1985.66352    658.36252     25.80482  0.00006   0.05472   
58427.36096   ztfg   -1617.60269   2094.84038    30.00000  100    99.00000  99.00000  1864   63.00000  423.78705     145.19993     1.00000   0      54.45808  1325.95700    25.80267  0.00008   0.05352   
58427.36142   ztfg   425.28373     1619.66052    30.00000  64     99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      177.91215     3051.02670    26.03211  0.00004   0.04746   
58428.19628   ztfg   -1057.74487   954.57333     30.00000  64     99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1575.85342    2827.04681    26.18784  0.00002   0.03490   
58428.19683   ztfg   196.77647     740.17557     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      170.94635     3043.84405    26.27835  0.00002   0.03112   
58428.24102   ztfr   499.17843     730.88752     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1576.63097    2835.74794    26.21200  0.00001   0.02073   
58428.25912   ztfr   899.13007     769.35009     30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      197.54041     3053.82337    26.24875  0.00001   0.01878   
58429.36700   ztfr   -236.04060    625.72200     30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      192.94894     3045.37586    26.22529  0.00001   0.01878   
58429.36747   ztfr   -1083.98524   818.07675     30.00000  32     99.00000  99.00000  1864   63.00000  443.66982     218.26997     1.00000   1      67.57120  1318.97409    26.12319  0.00002   0.03001   
58429.36799   ztfr   -529.18279    921.14372     30.00000  32     99.00000  99.00000  1863   51.00000  2.31775   180.41383     1.00000   1      1997.06792    647.87983     26.11209  0.00001   0.02346   
58430.33028   ztfg   -191.40488    518.14244     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      192.47793     3024.80668    26.22461  0.00002   0.02945   
58430.33073   ztfg   -274.97920    704.65006     30.00000  96     99.00000  99.00000  1864   63.00000  423.78705     145.19993     1.00000   1      69.40534  1299.83608    26.21567  0.00002   0.03216   
58430.33125   ztfg   -958.23994    725.99777     30.00000  32     99.00000  99.00000  1863   51.00000  -376.07866    362.88497     1.00000   1      2001.00350    633.59443     26.23555  0.00001   0.02537   
58431.20071   ztfr   1420.64565    1831.21646    30.00000  64     99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1588.10901    2836.43251    26.18047  0.00002   0.03261   
58431.22678   ztfg   -822.04418    1304.83681    30.00000  64     99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1565.77466    2842.76912    26.16141  0.00003   0.04485   
58431.24581   ztfg   722.64774     2102.45192    30.00000  64     99.00000  99.00000  855    30.00000  270.42135     439.77485     1.40277   1      188.60111     -19.79902     26.17639  0.00002   0.04537   
58431.24581   ztfg   -929.49960    1524.21806    30.00000  68     99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      188.53773     3060.15055    26.16636  0.00004   0.04895   
58431.28147   ztfr   -2536.51883   2193.55732    30.00000  64     99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      175.91751     3063.33098    26.17737  0.00002   0.03405   
58431.28147   ztfr   -16103.39777  63496.89142   30.00000  80     99.00000  99.00000  855    30.00000  18773.32005   13900.48450   4.51634   1      175.87564     -16.68323     26.16550  0.00001   0.03044   
58432.36067   ztfr   -1403.90968   1338.09889    30.00000  96     99.00000  99.00000  1864   63.00000  443.66982     218.26997     1.00000   1      61.90595  1337.49903    26.19021  0.00002   0.03876   
58434.20284   ztfr   -226.07775    1414.89726    30.00000  64     99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1582.01874    2849.61124    26.20697  0.00001   0.02537   
58434.27263   ztfg   -612.30159    1252.58221    30.00000  64     99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1567.14533    2856.16357    26.20829  0.00003   0.04501   
58436.33067   ztfr   -6258.45678   3153.62971    30.00000  96     99.00000  99.00000  1864   63.00000  443.66982     218.26997     1.00000   0      61.75977  1349.22386    25.75578  0.00003   0.04593   
58437.22253   ztfg   -672.84175    1346.98541    30.00000  64     99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1557.82528    2859.58866    26.21662  0.00002   0.04063   
58437.25753   ztfr   638.13711     1203.81382    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1564.54003    2861.02188    26.23695  0.00001   0.02227   
58437.34637   ztfr   -1448.26814   1452.69284    30.00000  64     99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      181.60667     3065.30322    26.25686  0.00001   0.02406   
58437.34637   ztfr   -9760.24955   64282.88076   30.00000  80     99.00000  99.00000  855    30.00000  18773.32005   13900.48450   4.51634   1      181.58409     -14.69737     26.21200  0.00001   0.02260   
58437.42778   ztfg   -2029.84215   1216.00510    30.00000  64     99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      169.04621     3037.01103    26.18200  0.00002   0.03990   
58439.31916   ztfr   -1689.61462   1286.45295    30.00000  352    99.00000  99.00000  1864   63.00000  443.66982     218.26997     1.00000   1      71.77397  1337.81893    26.17952  0.00004   0.04508   
58439.31968   ztfr   2715.34124    1219.87421    30.00000  288    99.00000  99.00000  1863   51.00000  2.31775   180.41383     1.00000   0      2002.56034    670.49027     26.07613  0.00001   0.01978   
58440.40838   ztfg   -2610.03801   11921.67018   30.00000  268    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      178.42152     3042.90106    23.36763  0.00041   0.06872   
58441.26341   ztfg   23.74247  1290.21690    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1573.72240    2854.02234    26.18890  0.00002   0.03836   
58441.29918   ztfr   -1148.64492   1641.26476    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1570.85616    2845.97674    26.10899  0.00001   0.02354   
58442.29183   ztfr   2640.17493    2306.62210    30.00000  288    99.00000  99.00000  1863   51.00000  2.31775   180.41383     1.00000   0      1981.37015    676.96703     25.88639  0.00001   0.02717   
58443.13022   ztfr   1809.12390    1369.24714    30.00000  288    99.00000  99.00000  1863   51.00000  2.31775   180.41383     1.00000   1      1996.53107    669.38264     26.09634  0.00001   0.02386   
58443.14662   ztfr   25.87288  1219.66018    30.00000  288    99.00000  99.00000  1864   63.00000  443.66982     218.26997     1.00000   1      70.43607  1332.50663    26.11935  0.00001   0.02620   
58443.23689   ztfg   -123.25018    1672.22694    30.00000  288    99.00000  99.00000  1864   63.00000  423.78705     145.19993     1.00000   1      63.57982  1344.20875    26.16933  0.00003   0.04361   
58443.24660   ztfg   1167.77230    1299.34894    30.00000  288    99.00000  99.00000  1863   51.00000  -376.07866    362.88497     1.00000   1      1999.28306    683.33698     26.22886  0.00002   0.03557   
58443.35958   ztfr   1545.65278    1302.58613    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      182.94978     3057.64699    26.24153  0.00001   0.02380   
58447.38331   ztfr   -522.00258    2054.65081    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1579.25646    2822.23150    26.20648  0.00001   0.02743   
58447.38479   ztfr   -1918.06774   2221.59245    30.00000  64     99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      171.24585     3054.57651    26.23485  0.00002   0.03399   
58449.38174   ztfr   -1738.94025   4879.28374    30.00000  40     99.00000  99.00000  1864   63.00000  443.66982     218.26997     1.00000   0      50.69107  1314.22035    25.27204  0.00003   0.04527   
58450.32742   ztfr   7240.56878    13919.27257   30.00000  12     99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1565.97098    2839.55463    24.34869  0.00010   0.05505   
58450.34831   ztfr   -30.37751     2020.34714    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      165.10456     3056.82400    26.10829  0.00002   0.02919   
58450.40883   ztfg   -287.22081    3364.92495    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1574.06370    2788.65013    25.63222  0.00006   0.05120   
58450.42295   ztfg   2267.64985    4059.29228    30.00000  8      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      164.10197     3019.10566    25.38758  0.00009   0.05313   
58456.17662   ztfr   -340.46335    1083.22796    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1569.63797    2876.98853    26.22453  0.00001   0.02252   
58456.26446   ztfr   -1407.08182   894.28848     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1574.15878    2868.75386    26.23349  0.00001   0.01944   
58457.22744   ztfr   -3334.39676   1419.84077    30.00000  96     99.00000  99.00000  1864   63.00000  443.66982     218.26997     1.00000   0      46.97072  1343.99651    26.12617  0.00001   0.02580   
58462.28141   ztfr   2557.13954    2260.37017    30.00000  8      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1579.65265    2869.14188    25.50798  0.00001   0.02911   
58462.34405   ztfg   3237.86571    1491.70334    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      172.91564     3067.68950    25.72666  0.00002   0.04092   
58462.34459   ztfg   -612.19466    1933.14747    30.00000  64     99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1576.63546    2833.48578    25.59770  0.00004   0.05550   
58466.24168   ztfr   8837.28601    6704.77011    30.00000  8      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1570.91022    2846.75913    24.85459  0.00007   0.06863   
58466.28685   ztfg   9435.42650    25592.85177   30.00000  12     99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1570.05909    2842.85462    23.05060  0.00298   0.11370   
58466.30171   ztfg   -3635.76913   13261.66532   30.00000  12     99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      181.29454     3061.21728    23.67318  0.00230   0.14218   
58466.30171   ztfg   -12359.19838  13331.36941   30.00000  12     99.00000  99.00000  855    30.00000  270.42135     439.77485     1.40277   0      181.28122     -18.69738     24.06064  0.00041   0.08555   
58469.15984   ztfg   110.60708     1152.39553    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1567.89006    2853.70251    26.13234  0.00002   0.03348   
58469.20020   ztfr   297.89835     3618.84017    30.00000  264    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1570.03963    2845.87387    25.61540  0.00003   0.05270   
58471.21209   ztfr   -601.20486    5801.42387    30.00000  360    99.00000  99.00000  1864   63.00000  443.66982     218.26997     1.00000   0      59.56742  1343.91978    25.63967  0.00005   0.05039   
58471.22209   ztfr   22106.84231   16514.10801   30.00000  300    99.00000  99.00000  1863   51.00000  2.31775   180.41383     1.00000   0      1978.11775    678.27371     24.65339  0.00032   0.08196   
58471.22256   ztfr   -19027.86948  15074.67420   30.00000  332    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1573.41555    2846.38222    24.83507  0.00011   0.04745   
58472.18117   ztfg   -2250.70654   1676.22860    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1567.20761    2843.51003    26.23073  0.00002   0.04287   
58472.19289   ztfg   -1184.17326   1564.65073    30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      170.44388     3065.29860    26.26172  0.00003   0.04273   
58472.19289   ztfg   3843.24333    2409.43318    30.00000  256    99.00000  99.00000  855    30.00000  270.42135     439.77485     1.40277   1      170.42401     -14.69702     26.24067  0.00002   0.03876   
58472.22303   ztfg   1216.47919    1942.03319    30.00000  352    99.00000  99.00000  1864   63.00000  423.78705     145.19993     1.00000   1      57.65594  1334.74979    26.23906  0.00004   0.04857   
58472.26510   ztfr   975.12767     1868.25064    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      180.49862     3023.19538    26.24016  0.00001   0.02772   
58475.11944   ztfg   -1113.27069   2287.61612    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      194.29345     3066.36836    26.06264  0.00004   0.04571   
58475.11998   ztfg   -3598.48102   3460.35765    30.00000  12     99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1596.00327    2846.84573    25.90932  0.00008   0.06030   
58481.28015   ztfg   -626.47676    1120.97243    30.00000  64     99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1566.00160    2848.33308    26.18160  0.00002   0.04143   
58481.31807   ztfr   -2488.98879   1570.85642    30.00000  64     99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1573.83786    2826.88499    26.15786  0.00002   0.03526   
58481.31861   ztfr   -635.09939    1619.69877    30.00000  64     99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      162.70569     3067.91714    26.20659  0.00002   0.02964   
58487.13858   ztfg   -1011.98268   666.45124     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1571.29682    2879.98519    26.22663  0.00001   0.02643   
58487.24681   ztfr   1061.95376    876.56373     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1573.78662    2839.94527    26.21851  0.00001   0.01736   
58491.12355   ztfr   265.30246     983.18027     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1560.97691    2861.37613    26.21636  0.00001   0.02021   
