# ZTF DR2 lightcurve of ZTF20aaeszsm
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         59.92300, 26.58887
# year:           2020
# n_detect (sn):  31, 31
# mjd_max_init:   58873.18049  (phot: fclump)
# sn_range:       58773.18049 => 59352.74065
# baseline_range: 58131.10812 => 59829.49131
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg      -30.27       65.20     1.00     -84.01      766.64     109    161       1
#    608    42   ztfr      333.11       74.29     1.00     346.50      989.88     180    553       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg      -30.27       65.20     1.00     -56.02      761.51      67    161       1
#    608    42   ztfr      371.28      119.55     1.00     293.67      796.70      74    553       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg      -45.49      153.70     1.00    -298.84      846.85      42    161       1
#    608    42   ztfr      331.44      121.58     1.00     417.25     1171.16     106    553       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59271.18705   ztfg   312.84177     1752.88164    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      602.06541     1791.33107    26.37702  0.00001   0.03354   
59272.13882   ztfg   -2070.06092   1751.05444    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      633.38651     1811.89681    26.38273  0.00001   0.03701   
59272.20132   ztfr   -2764.29915   2132.74979    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      608.99985     1800.27905    26.38976  0.00001   0.02678   
59274.26941   ztfr   -5458.35768   5832.10166    30.00000  196    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      580.25522     1790.15452    26.28446  0.00003   0.04343   
59276.15398   ztfr   -506.84411    1215.02187    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      771.49954     1869.30092    26.41432  0.00001   0.01844   
59276.18623   ztfg   636.46334     978.09042     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      747.13167     1858.97575    26.32009  0.00001   0.02826   
59280.18067   ztfg   258.37126     816.75058     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      741.54260     1823.96278    26.32334  0.00001   0.02595   
59290.18649   ztfg   490.07262     1072.49129    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      741.43594     1867.37941    26.26473  0.00001   0.02858   
59294.18602   ztfg   4894.53716    3024.72055    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      750.03795     1837.10176    26.11826  0.00002   0.03981   
59294.19431   ztfr   2406.25758    3370.74142    30.00000  192    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      744.91526     1834.48070    26.22292  0.00001   0.04122   
59296.18100   ztfg   -1870.14634   4203.40381    30.00000  324    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      738.24393     1847.41963    26.17011  0.00004   0.04304   
59298.15627   ztfr   7118.14290    4823.60318    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      741.06333     1859.53113    25.78512  0.00002   0.04583   
59309.14078   ztfr   6206.49294    3781.30426    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      731.59294     1825.46942    25.92640  0.00001   0.04194   
59309.14272   ztfr   1275.99985    3517.13877    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      730.23094     1823.89754    25.94961  0.00001   0.04368   
59309.14466   ztfr   -1082.43069   3199.73872    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      729.23616     1822.24511    25.97595  0.00001   0.04045   
59309.14661   ztfr   2289.73221    4091.31961    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      728.45758     1821.04955    25.75009  0.00001   0.04193   
59309.14856   ztfr   5708.68604    4958.61943    30.00000  8      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      727.82555     1819.64799    25.56080  0.00002   0.04870   
59310.14179   ztfr   1029.25234    2096.83556    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      718.30819     1824.24476    26.29890  0.00001   0.03024   
59310.14375   ztfr   3174.89920    2328.47568    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      718.51712     1823.35678    26.29973  0.00001   0.03678   
59310.14572   ztfr   589.98741     1912.55677    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      717.86320     1822.09431    26.28048  0.00001   0.02899   
59310.14769   ztfr   -1267.24627   2272.65907    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      716.80799     1820.62188    26.27758  0.00001   0.03305   
59310.14965   ztfr   -2042.13111   2167.27674    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      715.93020     1819.57324    26.27668  0.00001   0.03086   
59311.14262   ztfr   3929.67875    4921.32285    30.00000  8      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      724.21129     1827.12092    25.28044  0.00002   0.04353   
59311.14457   ztfr   -3326.56102   4869.82956    30.00000  8      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      723.66072     1826.07502    25.45173  0.00002   0.04197   
59311.14654   ztfr   8133.83412    4710.92115    30.00000  8      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      722.43616     1824.81821    25.49600  0.00002   0.04459   
59311.14851   ztfr   3679.16117    4116.57537    30.00000  136    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      721.06222     1823.55270    25.47499  0.00002   0.04526   
59311.15046   ztfr   699.32591     3302.14871    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      719.58074     1822.60441    25.70043  0.00001   0.03809   
59315.13291   ztfr   1931.69071    1989.97536    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      750.40796     1822.75820    26.24100  0.00001   0.03293   
59315.13528   ztfr   -348.76864    1969.73599    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      743.20660     1820.31676    26.23740  0.00001   0.02649   
59315.13766   ztfr   1836.80746    2099.96079    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      738.54593     1818.71977    26.20225  0.00001   0.02656   
59315.14005   ztfr   2278.73614    1846.82377    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      733.34861     1817.08695    26.24601  0.00001   0.02430   
59315.14242   ztfr   -177.83845    1769.19818    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      730.26836     1815.54168    26.21988  0.00001   0.02544   
59316.13395   ztfr   3158.91817    2715.36105    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      748.28508     1818.52684    26.23324  0.00001   0.03881   
59316.13632   ztfr   -1182.61872   2568.60305    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      742.01393     1816.62904    26.21190  0.00001   0.03863   
59316.13867   ztfr   -82.20102     2237.25563    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      736.97366     1815.14330    26.20183  0.00001   0.03233   
59316.14104   ztfr   596.35056     2036.63420    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      731.73460     1813.95394    26.19858  0.00001   0.03306   
59316.14339   ztfr   -1200.49282   2104.39725    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      725.48466     1812.86607    26.19272  0.00001   0.03370   
59317.13454   ztfr   -855.67472    2364.20617    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      745.83453     1817.29039    26.30390  0.00001   0.03137   
59317.13696   ztfr   412.04260     2039.11712    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      739.26836     1815.41895    26.30739  0.00001   0.02687   
59317.13937   ztfr   160.37366     1822.00797    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      733.99274     1813.96203    26.28470  0.00001   0.02569   
59317.14178   ztfr   -2025.15350   1710.64212    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      727.13314     1812.57201    26.28802  0.00001   0.02491   
59317.14420   ztfr   -2148.47933   2204.59522    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      719.52371     1811.77621    26.29229  0.00002   0.04983   
59319.13529   ztfr   1425.24553    3249.07599    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      742.20683     1833.11521    26.27394  0.00001   0.03590   
59319.13765   ztfr   -3523.28970   3323.61127    30.00000  192    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      737.42347     1830.79287    26.25970  0.00001   0.04023   
59319.14001   ztfr   560.50781     2775.57083    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      733.78069     1828.78032    26.25503  0.00001   0.03801   
59319.14238   ztfr   -1844.58241   2994.35887    30.00000  192    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      732.34199     1827.23269    26.25570  0.00001   0.04046   
59319.14475   ztfr   334.16965     3339.51666    30.00000  192    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      730.38373     1825.78477    26.23162  0.00002   0.04469   
59321.13652   ztfr   6081.10571    4098.03714    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      736.88814     1823.36395    26.25153  0.00001   0.03971   
59321.13889   ztfr   1507.80445    3035.07132    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      732.10560     1821.33653    26.24492  0.00001   0.03918   
59321.14125   ztfr   731.98632     2560.09724    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      728.47507     1819.80367    26.23188  0.00001   0.03479   
59321.14361   ztfr   -1559.78718   2417.04394    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      723.82506     1819.36748    26.21243  0.00001   0.03035   
59321.14598   ztfr   -2352.26283   2450.54627    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      715.65578     1820.48207    26.21327  0.00001   0.03039   
59402.47638   ztfr   -857.58479    2448.51027    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      803.28993     1785.68424    26.20903  0.00001   0.04833   
59402.47874   ztfr   2271.07305    2391.04118    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      804.54098     1787.07532    26.22985  0.00001   0.04731   
59402.48110   ztfr   251.53909     2500.82808    30.00000  136    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      806.24254     1787.72095    26.23674  0.00002   0.06520   
59402.48347   ztfr   -4027.05152   2799.39408    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      807.11133     1788.72012    26.24074  0.00001   0.04097   
59402.48584   ztfr   2950.68870    3362.86018    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      807.10564     1789.44256    26.25421  0.00002   0.04896   
59403.47707   ztfr   -1065.04580   1918.50182    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      809.74123     1780.84955    26.10671  0.00001   0.02984   
59403.47944   ztfr   -3425.61764   2564.28317    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      809.83448     1783.53328    26.10113  0.00001   0.03998   
59403.48181   ztfr   989.50053     3020.09819    30.00000  136    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      810.55592     1783.99645    26.08738  0.00002   0.05040   
59403.48418   ztfr   -3149.35748   3064.37083    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      812.00200     1784.70130    26.08232  0.00001   0.04637   
59403.48654   ztfr   2644.49738    4037.31011    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      812.61273     1785.86960    26.08485  0.00001   0.04225   
59404.47589   ztfr   -3289.20362   2141.26859    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      813.14438     1776.82967    25.77995  0.00001   0.03571   
59404.47832   ztfr   464.61668     2344.99266    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      813.88280     1778.50320    25.79127  0.00001   0.03192   
59404.48074   ztfr   -2691.37043   2441.07679    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      814.85037     1779.43665    25.82915  0.00001   0.04026   
59404.48316   ztfr   -2154.38590   2725.66760    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      816.44787     1780.38888    25.84261  0.00001   0.03180   
59404.48559   ztfr   2653.40417    3154.77615    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      817.47651     1781.39921    25.88755  0.00001   0.03342   
59409.46653   ztfr   -3400.14699   1674.90313    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      812.80911     1781.98033    25.98394  0.00001   0.02988   
59409.46897   ztfr   -943.09058    1579.04354    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      814.75174     1782.75769    25.99381  0.00001   0.02861   
59409.47141   ztfr   3363.21189    1782.01529    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      816.77560     1783.68921    25.99998  0.00001   0.02605   
59409.47387   ztfr   -259.00654    1609.94311    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      818.26969     1784.49150    26.01595  0.00001   0.02904   
59409.47632   ztfr   -1339.17104   1537.52747    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      819.94232     1785.69574    26.03306  0.00001   0.03464   
59410.46890   ztfr   -866.50896    1734.65644    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      825.77066     1787.91207    25.93097  0.00001   0.02615   
59410.47145   ztfr   440.29900     1757.90884    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      827.71922     1789.15088    25.96753  0.00001   0.03086   
59410.47399   ztfr   -1521.79511   1583.75410    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      830.35259     1790.34972    25.98141  0.00001   0.02456   
59410.47654   ztfr   -2001.16887   1536.44960    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      831.51285     1791.48377    25.99440  0.00001   0.02299   
59410.47909   ztfr   573.57582     1672.40481    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      832.54846     1792.69607    26.00726  0.00001   0.02313   
59411.46832   ztfr   949.45884     1758.13211    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      816.56473     1792.65487    25.93225  0.00001   0.02446   
59411.47083   ztfr   -197.85500    1630.32741    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      816.60963     1794.59258    25.95226  0.00001   0.02202   
59411.47334   ztfr   -450.76902    1576.96406    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      818.48650     1795.49424    25.97170  0.00001   0.02332   
59411.47586   ztfr   -1224.66014   1612.47068    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      819.04577     1796.73947    25.98092  0.00001   0.02238   
59411.47837   ztfr   382.48938     1638.15681    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      819.82602     1797.91514    26.00107  0.00001   0.02389   
59412.47065   ztfr   236.04370     1492.27351    30.00000  384    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      819.66042     1797.93308    26.05299  0.00001   0.02673   
59412.47316   ztfr   2733.90672    1508.59939    30.00000  384    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      819.72826     1799.41893    26.04952  0.00001   0.02128   
59412.47567   ztfr   -2020.49078   1396.42804    30.00000  384    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      820.79046     1800.30977    26.06801  0.00001   0.02217   
59412.47818   ztfr   -501.51277    1371.61390    30.00000  384    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      822.10524     1801.34059    26.08426  0.00001   0.02280   
59412.48069   ztfr   -2464.46926   1474.28149    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      822.08659     1802.48358    26.07661  0.00001   0.02541   
59436.44736   ztfg   172.69163     806.96368     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      815.62813     1857.41705    26.14258  0.00001   0.02856   
59436.47490   ztfr   -623.16587    1079.61345    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      818.62457     1859.99626    26.28482  0.00001   0.01989   
59440.44766   ztfg   465.10918     902.82377     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      834.98834     1830.89968    26.11519  0.00001   0.03440   
59443.44642   ztfg   554.20434     1048.71396    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      809.30426     1812.62572    25.84882  0.00001   0.03474   
59443.48036   ztfr   -1168.33361   1056.40094    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      803.43247     1808.30490    26.11212  0.00001   0.01978   
59449.40692   ztfr   -594.52572    8105.86636    30.00000  8      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      805.55865     1823.14425    26.14122  0.00024   0.16335   
59449.47024   ztfg   2010.36610    2720.82975    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      822.86494     1834.19732    26.11963  0.00002   0.03832   
59451.48744   ztfr   23.59729  1329.73400    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      834.12257     1842.97770    26.40904  0.00001   0.02066   
59454.40317   ztfg   3312.55610    1511.12315    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      824.90092     1811.13687    26.28522  0.00001   0.03497   
59454.44747   ztfr   -390.28987    1448.59235    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      831.11563     1814.22845    26.39904  0.00001   0.02307   
59459.43197   ztfg   -1351.76823   865.48256     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      826.20954     1835.62845    26.37103  0.00001   0.03300   
59459.49171   ztfr   -790.01330    737.57172     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      832.06971     1845.29155    26.43033  0.00001   0.01772   
59460.42032   ztfg   -544.02836    718.82588     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      830.71267     1834.63747    26.36380  0.00001   0.03007   
59460.47299   ztfr   -1651.27170   902.06285     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      841.93894     1842.15598    26.42620  0.00001   0.01813   
59462.42366   ztfr   -135.60838    944.41226     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      836.11971     1817.42978    26.40308  0.00001   0.01938   
59464.45488   ztfg   78.07683  660.08946     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      824.17987     1826.01535    26.32021  0.00001   0.02834   
59464.48534   ztfr   -328.77911    843.93672     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      828.76046     1839.25381    26.35857  0.00001   0.01909   
59466.44537   ztfg   87.00370  648.80358     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      831.92245     1832.43861    26.36326  0.00001   0.02672   
59466.46433   ztfr   271.56920     986.36025     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      846.89984     1838.04614    26.38625  0.00001   0.01884   
59468.38265   ztfr   716.08170     946.92888     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      805.33764     1827.57376    26.35119  0.00001   0.01891   
59468.44172   ztfg   -81.43096     589.72696     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      822.51522     1834.42024    26.37647  0.00001   0.02540   
59470.38299   ztfg   619.60378     816.32600     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      810.82587     1827.18318    26.31668  0.00001   0.02745   
59470.47824   ztfr   151.83057     942.53672     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      849.53063     1836.20235    26.39288  0.00001   0.01935   
59472.44336   ztfg   -140.55574    826.43847     30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      837.26371     1890.27132    26.38796  0.00001   0.03493   
59472.48343   ztfr   -661.77140    842.39772     30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      831.82198     1898.51236    26.42521  0.00001   0.01919   
59474.43002   ztfg   9.22914   580.82742     30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      835.64388     1845.15689    26.35616  0.00001   0.02813   
59474.46881   ztfr   37.65398  878.28066     30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      832.39014     1854.01232    26.38005  0.00001   0.01952   
59477.36182   ztfg   -177.55918    1796.36020    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      814.56806     1841.47172    26.35354  0.00001   0.03534   
59477.43406   ztfr   1056.23633    1397.59577    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      829.22631     1855.18178    26.44137  0.00001   0.02067   
59479.40852   ztfr   534.46202     1661.50072    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      837.26712     1843.79130    26.40682  0.00001   0.02217   
59479.47392   ztfg   520.52461     1554.64304    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      836.39732     1849.32653    26.39927  0.00001   0.03350   
59485.34263   ztfg   21669.97794   13684.23864   30.00000  8      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      817.17041     1838.14480    24.36270  0.00016   0.05175   
59485.44334   ztfr   -543.43776    4154.76435    30.00000  8      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      827.12566     1865.45019    25.76595  0.00001   0.03928   
59488.38727   ztfg   -193.38801    838.80396     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      816.70706     1853.29099    26.39894  0.00001   0.02993   
59488.43100   ztfr   319.31760     1019.27869    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      814.40550     1862.91368    26.41905  0.00001   0.01857   
59494.37013   ztfg   -4299.37726   12449.18140   30.00000  8      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      809.16791     1848.58086    23.16381  0.00013   0.05083   
59498.38606   ztfr   -190.51403    958.41216     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      810.32526     1863.84100    26.43289  0.00001   0.01980   
59502.45733   ztfg   -664.99880    1075.67374    30.00000  320    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      800.20804     1879.25677    26.40014  0.00001   0.03533   
59502.50000   ztfr   317.19130     1053.72778    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      793.81198     1874.66119    26.41901  0.00001   0.02115   
59504.44332   ztfg   643.31008     949.80357     30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      828.38780     1872.41691    26.40628  0.00001   0.02668   
59504.46685   ztfr   362.20911     1089.66715    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      816.95758     1872.98066    26.43759  0.00001   0.02092   
59512.36207   ztfr   797.74978     1268.47187    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      814.12890     1866.53213    26.45164  0.00001   0.01955   
59512.40197   ztfg   -1014.64230   1480.12922    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      807.04715     1870.78061    26.44575  0.00001   0.03421   
59518.32611   ztfr   -1357.45986   990.02117     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      809.77825     1859.91788    26.44887  0.00001   0.01863   
59518.34948   ztfg   -688.27062    524.13740     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      815.65655     1860.78699    26.42887  0.00001   0.02892   
59521.32156   ztfg   -39.65524     665.57324     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      808.09558     1863.87187    26.42826  0.00001   0.02642   
59521.36427   ztfr   -536.10211    949.86876     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      811.60143     1869.27290    26.44570  0.00001   0.01872   
59523.25866   ztfr   -614.74418    1093.03388    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      801.15893     1853.12433    26.43950  0.00001   0.01906   
59525.30437   ztfr   1.41692   944.37868     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      810.38780     1859.17073    26.45526  0.00001   0.01841   
59525.33302   ztfg   -569.04057    711.14115     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      803.13726     1857.93115    26.43245  0.00001   0.02876   
59527.30233   ztfg   -610.89685    886.54037     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      800.69561     1865.57162    26.13448  0.00001   0.03090   
59530.31282   ztfg   449.33185     830.38599     30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      818.55183     1832.72696    26.44245  0.00001   0.02823   
59532.30321   ztfg   853.59441     1027.83878    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      818.96503     1859.96158    26.43887  0.00001   0.03013   
59532.38406   ztfr   -707.44416    1129.56268    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      816.47515     1858.51827    26.44027  0.00001   0.01844   
59540.41358   ztfg   529.01468     1895.88634    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      784.02678     1862.97684    26.40018  0.00001   0.03574   
59622.21385   ztfg   3353.14095    2062.71887    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      804.64511     1867.97932    26.37810  0.00001   0.03851   
59622.28080   ztfr   1316.22764    2265.58546    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      786.53692     1842.60813    26.37300  0.00001   0.03389   
59624.17956   ztfr   -1.93382  1334.99877    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      809.52503     1869.28820    26.45687  0.00001   0.02063   
59624.19932   ztfg   1499.72177    1462.43123    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      803.43119     1864.76468    26.41293  0.00001   0.03305   
59627.16432   ztfr   81.31005  1541.32215    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      786.40331     1866.92364    26.44141  0.00001   0.02084   
59627.19571   ztfg   -2594.52010   1852.98158    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      790.86475     1867.34012    26.39891  0.00001   0.03612   
59628.14619   ztfr   91.17833  1353.81308    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      792.62537     1866.54406    26.46012  0.00001   0.02003   
59628.15204   ztfg   208.87664     1257.56861    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   1      806.71669     1868.28382    26.45029  0.00001   0.03223   
59629.16295   ztfr   -605.36784    1258.11189    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   1      801.74526     1880.54837    26.44049  0.00001   0.02013   
