# ZTF DR2 lightcurve of ZTF20acpmgdz
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         66.58267, -10.09911
# year:           2020
# n_detect (sn):  322, 320
# mjd_max_init:   59174.32630  (phot: fclump)
# sn_range:       59074.32630 => 59842.14949
# baseline_range: 58206.13765 => 59905.24564
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg      212.85      160.92     1.00      94.68      775.16      99    243       1
#    354    28   ztfr      238.29      139.00     1.00     442.07     1000.54     104    237       1
#    354    28   ztfi   -30314.12      473.77     1.00  -30521.11     1426.98      11     38       1
#   1346    57   ztfg     -407.49      426.33     1.00    -961.96      913.94       9     39       1
#   1346    57   ztfr      520.76      871.80     1.00     663.46     1566.85      12     34       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg      212.85      160.92     1.00      94.68      775.16      99    243       1
#    354    28   ztfr      238.29      139.00     1.00     442.07     1000.54     104    237       1
#    354    28   ztfi        0.00        0.00     1.00       0.00        0.00       0     38       0
#   1346    57   ztfg     -722.10      620.21     1.00   -1056.96      861.69       8     39       1
#   1346    57   ztfr      520.76      871.80     1.00     663.46     1566.85      12     34       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg        0.00        0.00     1.00       0.00        0.00       0    243       0
#    354    28   ztfr        0.00        0.00     1.00       0.00        0.00       0    237       0
#    354    28   ztfi   -30314.12      473.77     1.00  -30521.11     1426.98      11     38       1
#   1346    57   ztfg      413.84        0.00     1.00     413.84        0.00       1     39       0
#   1346    57   ztfr        0.00        0.00     1.00       0.00        0.00       0     34       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58436.35072   ztfr   10679.64449   3688.81230    30.00000  104    99.00000  99.00000  1346   57     520.75949     871.79779     1.00000   0      756.87759     1431.24216    25.81811  0.00003   0.05045   
58437.35611   ztfr   826.34645     1557.24537    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      373.45023     616.43368     26.25592  0.00001   0.02487   
58437.41771   ztfg   207.39429     1418.95562    30.00000  64     99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      359.93695     618.62114     26.21279  0.00003   0.04506   
58439.30659   ztfr   -3183.44911   2998.23383    30.00000  296    99.00000  99.00000  1346   57     520.75949     871.79779     1.00000   0      753.08156     1416.89607    25.35903  0.00011   0.09987   
58441.37674   ztfr   1618.50454    2166.80891    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      373.14223     614.46774     25.97526  0.00002   0.03295   
58441.44162   ztfg   6074.94177    3384.57048    30.00000  328    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      368.12952     605.46308     25.37814  0.00007   0.04977   
58442.36214   ztfr   3409.99399    8344.58434    30.00000  300    99.00000  99.00000  1346   57     520.75949     871.79779     1.00000   0      754.00622     1432.18950    25.17404  0.00042   0.11824   
58447.36171   ztfr   2979.83013    2638.96032    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      357.54484     625.95113     26.23990  0.00002   0.03302   
58449.41257   ztfr   -2523.52264   1994.25701    30.00000  32     99.00000  99.00000  1346   57     520.75949     871.79779     1.00000   1      749.73108     1416.51396    26.10061  0.00001   0.02867   
58450.33551   ztfr   -3574.39492   7853.20831    30.00000  8      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      346.29525     621.11071     24.92749  0.00005   0.04846   
58456.24988   ztfr   1340.06250    1381.63303    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      346.62363     629.79227     26.24061  0.00001   0.02440   
58456.27302   ztfr   -1028.25531   1155.55552    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      355.08043     633.99759     26.24717  0.00001   0.02380   
58462.31050   ztfr   -246.20423    1809.33703    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      365.62840     634.07516     25.76947  0.00001   0.02857   
58462.33604   ztfg   -1390.60991   3287.38740    30.00000  8      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      379.52439     642.40371     24.99174  0.00007   0.05706   
58466.31782   ztfr   -735.53694    2087.72510    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      378.09710     624.63319     25.76025  0.00001   0.03094   
58469.17200   ztfg   1925.73542    1516.14540    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      374.30386     599.57159     26.03131  0.00002   0.03574   
58472.23094   ztfg   2179.22537    2327.24481    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      349.18960     608.56718     26.22850  0.00003   0.03932   
58472.25348   ztfr   -1506.99232   2032.95947    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      371.24826     613.22582     26.27584  0.00002   0.03219   
58476.30936   ztfr   -277.83942    1754.10385    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      366.36324     629.76734     26.24545  0.00001   0.02834   
58481.26486   ztfg   1800.23786    1289.78214    30.00000  64     99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      361.87608     653.33085     26.22724  0.00002   0.03444   
58487.19730   ztfg   -1066.12024   849.00300     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      370.17253     633.19188     26.24380  0.00001   0.02877   
58487.26362   ztfr   -506.43997    1169.12450    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      366.82056     630.99722     26.24478  0.00001   0.02266   
58491.18992   ztfg   -211.45598    998.88889     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      366.53299     620.99026     26.23022  0.00002   0.03225   
58491.22950   ztfr   -702.89242    1336.09233    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      366.42338     615.36918     26.24029  0.00001   0.02575   
58495.23372   ztfg   662.73220     1163.40430    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      370.55844     627.81409     26.14197  0.00002   0.03172   
58503.21052   ztfg   1816.96133    3041.42952    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      360.10616     615.50654     26.13518  0.00003   0.03496   
58503.25547   ztfr   -1966.74357   3156.86339    30.00000  320    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      366.30514     578.96968     26.21674  0.00002   0.03759   
58507.19374   ztfg   -709.01903    1356.26195    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      386.31749     617.14223     26.22801  0.00002   0.03758   
58507.24497   ztfr   2856.11305    1727.98886    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      346.07947     613.07573     26.17184  0.00001   0.02881   
58510.18706   ztfg   937.82786     1215.98303    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      366.92432     607.13036     26.12092  0.00002   0.03329   
58510.21141   ztfr   1651.58275    3239.15698    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      386.02296     616.22902     25.69574  0.00002   0.04194   
58514.13118   ztfr   543.25425     992.10928     30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      370.85030     602.71754     26.22035  0.00001   0.02267   
58514.16751   ztfg   902.25182     649.26381     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      355.70049     609.48797     26.19975  0.00001   0.02313   
58523.14479   ztfg   -172.21973    936.63062     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      366.83286     625.32919     26.20812  0.00001   0.02799   
58523.14571   ztfg   214.39207     1011.54621    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      368.19070     631.08182     26.20899  0.00002   0.03113   
58523.19319   ztfr   1633.76601    1224.35638    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      362.34470     624.39945     26.21387  0.00001   0.02342   
58523.20623   ztfr   1897.00490    1206.03082    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      355.38321     618.22729     26.20351  0.00001   0.02404   
58534.17267   ztfg   -728.93735    3584.00743    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      356.62714     626.22230     26.11737  0.00003   0.03531   
58539.16535   ztfg   652.28500     1571.92583    30.00000  64     99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      347.72587     622.37495     26.14714  0.00002   0.03854   
58539.16964   ztfr   162.85939     2393.32454    30.00000  64     99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      369.29294     624.30555     26.17619  0.00002   0.04132   
58539.18674   ztfr   392.86150     2073.38317    30.00000  64     99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      342.52782     614.88547     26.17577  0.00003   0.04576   
58556.11727   ztfg   571.40261     3559.70278    30.00000  64     99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      374.96218     627.14045     26.15156  0.00004   0.03754   
58557.11818   ztfr   -2717.83222   2832.49353    30.00000  320    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      371.33619     623.61073     26.19213  0.00002   0.04250   
58557.12731   ztfg   -2959.37728   2767.57521    30.00000  320    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      368.74999     620.08210     26.13681  0.00005   0.04223   
58558.15095   ztfr   1625.70521    2885.16375    30.00000  320    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      362.68622     608.71041     26.13581  0.00003   0.04725   
58559.18633   ztfr   4454.45487    4470.76819    30.00000  448    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      313.44972     576.08652     26.03113  0.00004   0.04783   
58560.16638   ztfg   5731.68173    3162.01040    30.00000  448    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      317.32058     579.14968     26.03075  0.00004   0.04066   
58713.48441   ztfg   -402.56677    2568.51167    30.00000  128    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      452.76956     488.89405     26.01613  0.00003   0.04048   
58713.50719   ztfr   -2012.01312   1901.63170    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      444.55255     498.96231     26.13870  0.00001   0.02655   
58716.48130   ztfr   -552.88883    2015.08045    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      438.07071     491.96684     26.12890  0.00001   0.03083   
58716.50264   ztfg   -1045.59246   1853.58080    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      467.02943     503.96454     26.12833  0.00003   0.04061   
58719.47728   ztfr   -1225.28888   1913.01626    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      446.63575     496.76057     26.08186  0.00002   0.03129   
58719.50112   ztfg   653.16936     1831.89348    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      439.51664     502.86588     26.04471  0.00005   0.05551   
58722.46280   ztfg   447.58500     842.89131     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      440.25566     505.04412     26.00164  0.00001   0.02705   
58722.49972   ztfr   -6.32907  898.98416     30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      458.43586     541.27354     26.10188  0.00001   0.02211   
58725.47898   ztfg   -338.89085    868.08664     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      459.72733     507.81979     26.11198  0.00001   0.02902   
58725.49669   ztfr   -334.88594    989.71850     30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      454.76810     512.18627     26.13525  0.00001   0.02369   
58730.47905   ztfr   233.71752     1400.48227    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      478.98660     507.68980     26.08651  0.00001   0.02422   
58732.43656   ztfg   -443.82686    1126.63718    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      452.20820     474.96396     26.00629  0.00002   0.04423   
58735.44405   ztfg   -1635.14553   1018.90101    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      432.51204     505.94116     26.06120  0.00001   0.02890   
58735.48672   ztfr   -313.94216    1328.64928    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      449.72107     515.63871     26.14099  0.00001   0.02523   
58739.46209   ztfr   711.57865     1781.44997    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      438.82835     524.83029     26.12717  0.00001   0.02959   
58739.50118   ztfg   -3894.87044   1859.74786    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      399.84336     535.83890     26.10942  0.00002   0.03805   
58742.50362   ztfg   -491.41991    2578.90499    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      467.41275     544.37926     25.96211  0.00003   0.03866   
58745.49981   ztfr   3301.66363    2199.68087    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      453.24593     518.00494     26.14279  0.00002   0.03299   
58746.50362   ztfg   462.59309     1497.86219    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      432.32370     547.40464     26.13762  0.00002   0.03538   
58746.52301   ztfg   -1241.76416   1711.38370    30.00000  32     99.00000  99.00000  1346   57     -407.49114    426.32649     1.00000   1      815.15922     1356.77406    26.13591  0.00002   0.03426   
58748.46488   ztfr   -761.94879    1564.99157    30.00000  32     99.00000  99.00000  1346   57     520.75949     871.79779     1.00000   1      826.45426     1311.09163    25.97613  0.00001   0.02360   
58748.46534   ztfr   -425.97819    1516.75581    30.00000  32     99.00000  99.00000  1346   57     520.75949     871.79779     1.00000   1      826.98880     1311.13014    25.99884  0.00001   0.02359   
58748.48102   ztfr   943.59928     1769.09939    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      441.76320     512.10566     25.88641  0.00001   0.03027   
58748.52111   ztfg   1585.14766    1536.12130    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      457.52978     505.96658     25.94217  0.00002   0.03752   
58749.47013   ztfg   154.85564     1219.59136    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      447.09549     505.75502     26.10159  0.00002   0.03259   
58749.47058   ztfg   0.00000   1251.25120    30.00000  32     99.00000  99.00000  1346   57     -407.49114    426.32649     1.00000   1      832.03422     1313.89677    26.09823  0.00001   0.02893   
58749.47103   ztfg   442.64127     1283.17387    30.00000  32     99.00000  99.00000  1346   57     -407.49114    426.32649     1.00000   1      831.79558     1314.18949    26.10500  0.00002   0.03386   
58751.49498   ztfg   876.29463     923.91719     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      466.35992     512.60142     26.06234  0.00001   0.02853   
58751.50245   ztfr   -98.79300     1262.40367    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      455.66217     525.71392     26.09135  0.00001   0.02670   
58756.42352   ztfg   1289.57915    1048.56028    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      434.48670     563.83953     26.10153  0.00002   0.03168   
58757.38928   ztfg   1024.48811    1354.54170    30.00000  64     99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      432.03225     520.41131     26.07786  0.00002   0.03594   
58757.47437   ztfr   471.77928     1213.83239    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      448.39302     534.42136     26.14889  0.00001   0.02354   
58759.43882   ztfg   -345.78071    752.13510     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      430.43119     613.54003     26.12434  0.00001   0.02568   
58763.45856   ztfg   0.00000   897.43642     30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      452.11861     494.39130     26.12483  0.00001   0.02876   
58763.49959   ztfr   -1845.90136   1221.83963    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      434.39424     500.53021     26.14345  0.00001   0.02502   
58766.40789   ztfg   845.41828     1500.10830    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      433.90532     510.26227     26.08638  0.00002   0.03239   
58766.48207   ztfr   -570.32462    1742.03552    30.00000  320    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      454.22707     523.03588     26.14306  0.00001   0.03010   
58767.40315   ztfg   -9217.59193   3724.31157    30.00000  352    99.00000  99.00000  1346   57     -407.49114    426.32649     1.00000   0      795.98970     1325.91258    26.08197  0.00006   0.04526   
58768.42789   ztfg   -1913.30527   1792.57554    30.00000  288    99.00000  99.00000  1346   57     -407.49114    426.32649     1.00000   1      809.62051     1314.29032    26.11013  0.00002   0.03667   
58768.42834   ztfg   -1410.13929   1938.83279    30.00000  288    99.00000  99.00000  1346   57     -407.49114    426.32649     1.00000   1      809.44297     1314.39912    26.09371  0.00002   0.03646   
58769.43072   ztfr   -2678.56662   2261.74920    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      426.26225     532.83405     26.13396  0.00002   0.03198   
58770.41810   ztfr   2116.71193    2974.73168    30.00000  32     99.00000  99.00000  1346   57     520.75949     871.79779     1.00000   1      799.74517     1353.98118    26.02132  0.00002   0.03562   
58770.42132   ztfr   -2205.94904   2943.92415    30.00000  32     99.00000  99.00000  1346   57     520.75949     871.79779     1.00000   1      809.14241     1349.49546    26.01528  0.00002   0.03554   
58771.49483   ztfr   2322.19170    4588.65246    30.00000  96     99.00000  99.00000  1346   57     520.75949     871.79779     1.00000   1      812.08278     1357.07777    26.02227  0.00004   0.04568   
58771.49528   ztfr   2953.82012    4930.58288    30.00000  96     99.00000  99.00000  1346   57     520.75949     871.79779     1.00000   0      812.72353     1357.39599    26.00379  0.00003   0.04302   
58772.33554   ztfg   -9415.56284   7117.35005    30.00000  64     99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      412.83539     523.34393     25.71298  0.00011   0.04387   
58772.37865   ztfr   -1948.61356   6649.02593    30.00000  64     99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      406.20706     535.05721     25.93558  0.00004   0.04217   
58775.35682   ztfr   401.13200     1786.85780    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      410.38050     509.74581     26.11587  0.00001   0.02464   
58775.43755   ztfg   1234.91874    1468.91994    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      441.95437     511.24971     26.13926  0.00002   0.03856   
58776.42706   ztfr   425.97819     2087.77895    30.00000  32     99.00000  99.00000  1346   57     520.75949     871.79779     1.00000   1      800.86698     1350.89409    26.02713  0.00001   0.03127   
58776.42751   ztfr   1020.62980    2162.62103    30.00000  32     99.00000  99.00000  1346   57     520.75949     871.79779     1.00000   1      801.51134     1351.24537    26.02655  0.00001   0.02936   
58778.31171   ztfg   -310.46132    1682.33150    30.00000  64     99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      423.49767     545.67869     26.03081  0.00002   0.03751   
58778.45796   ztfr   -542.65262    1955.24722    30.00000  64     99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      400.64332     537.93734     26.15150  0.00002   0.03225   
58781.41450   ztfg   -1450.29435   1193.38482    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      420.84510     533.17893     26.14952  0.00002   0.03558   
58784.39228   ztfr   1457.32794    2635.37674    30.00000  64     99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      414.59922     552.09848     26.09468  0.00002   0.03930   
58787.34557   ztfr   30704.37694   4265.98294    30.00000  1092   18.78200  0.15085   354    28     238.29130     139.00324     1.00000   0      406.92358     544.89870     26.12778  0.00005   0.04864   
58787.43311   ztfg   -185.74689    1737.75512    30.00000  64     99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      413.34935     541.70404     26.12987  0.00003   0.03924   
58790.33507   ztfg   -491.10393    896.78249     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      417.46655     541.55087     26.11717  0.00002   0.03300   
58790.36903   ztfr   925.22647     1385.03401    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      426.13533     540.63329     26.15378  0.00001   0.02451   
58793.35030   ztfg   -1367.76014   1045.38518    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      444.02369     544.86344     26.12935  0.00002   0.03259   
58793.47184   ztfr   286.41894     1625.11652    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      412.66501     540.78463     26.09383  0.00001   0.02662   
58796.31918   ztfr   1337.91491    2322.07840    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      420.32650     510.40611     26.14194  0.00002   0.03370   
58800.23557   ztfg   17199.17859   5665.95339    30.00000  132    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      400.09951     508.35849     25.84135  0.00008   0.04450   
58803.22581   ztfg   3874.42190    9738.94848    30.00000  136    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      388.37196     499.18463     24.85912  0.00059   0.09818   
58803.31410   ztfr   -176.58252    1830.27605    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      396.80072     518.81954     26.13465  0.00001   0.02771   
58806.31687   ztfr   2293.99022    1312.87413    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      400.05682     549.43878     26.12655  0.00001   0.02440   
58806.37256   ztfg   -2852.98080   1165.41735    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      414.39871     545.44321     26.12460  0.00002   0.03095   
58812.27381   ztfr   1147.89918    1135.32659    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      396.09458     569.79976     26.11745  0.00001   0.02438   
58812.33264   ztfg   24.30599  878.10684     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   1      393.99954     573.84296     26.12008  0.00002   0.03333   
58820.22999   ztfg   2713.20508    2489.70340    30.00000  8      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      386.85328     570.82199     25.24167  0.00003   0.04306   
58830.25115   ztfr   2094.13873    2288.80042    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   1      392.26364     558.87331     26.29877  0.00002   0.03241   
58833.20840   ztfg   2098.70929    2246.42616    30.00000  64     99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      421.28239     533.31511     26.22718  0.00004   0.04506   
58833.25076   ztfr   -2097.77683   1722.95870    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      428.78901     535.62979     26.27805  0.00001   0.02860   
