# ZTF DR2 lightcurve of ZTF22abveefy
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2022
# n_detect (sn):  19, 11
# mjd_max_init:   59910.24633  (phot: fclump)
# baseline_range: 59810.24633 => 60471.98715
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    652    53   ztfg     1798.28       62.42     1.39    1759.88     1313.72    312       1
#    652    53   ztfr     2626.79      111.04     1.71    2649.19     2104.57    470       1
#    652    53   ztfi     1206.92      366.04     1.50    1343.91     2712.96     65       1
#   1695    16   ztfg     -302.58      227.67     1.55     -55.75     1285.56     62       1
#   1695    16   ztfr     -442.28      122.64     1.59    -381.89     1711.30     64       1
#   1696    29   ztfg     -717.65      343.05     1.32    -464.76      969.77     64       1
#   1696    29   ztfr    -1547.51      186.07     1.66   -1496.66     1812.13     57       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    652    53   ztfg     1798.28       62.42     1.39    1759.88     1313.72    312       1
#    652    53   ztfr     2626.79      111.04     1.71    2649.19     2104.57    470       1
#    652    53   ztfi     1206.92      366.04     1.50    1343.91     2712.96     65       1
#   1695    16   ztfg     -302.58      227.67     1.55     -55.75     1285.56     62       1
#   1695    16   ztfr     -442.28      122.64     1.59    -381.89     1711.30     64       1
#   1696    29   ztfg     -717.65      343.05     1.32    -464.76      969.77     64       1
#   1696    29   ztfr    -1547.51      186.07     1.66   -1496.66     1812.13     57       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    652    53   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    652    53   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    652    53   ztfi        0.00        0.00     1.00       0.00        0.00      0       0
#   1695    16   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1695    16   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#   1696    29   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1696    29   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59074.42748   ztfr   -6812.56403   10147.83802   30.00000  8      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      408.25832     2055.40897    24.65306  0.00007   0.10280   
59074.44719   ztfg   28201.75994   31228.44669   30.00000  12     99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      396.33148     2060.39017    23.14262  0.00819   0.17319   
59074.45050   ztfg   -10930.47500  16235.77917   30.00000  8      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      397.80748     2060.10856    23.72848  0.00070   0.13936   
59075.42498   ztfg   679.98205     1127.50997    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      404.80031     2056.71909    26.25002  0.00001   0.02989   
59076.43466   ztfr   -2406.59507   2310.70135    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      428.45595     2042.02376    26.18994  0.00001   0.02642   
59076.47699   ztfg   -1353.50803   1017.22117    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      418.55375     2046.72319    26.29475  0.00001   0.02908   
59077.42894   ztfg   -1812.22555   911.90769     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      423.52779     2049.80718    26.27610  0.00001   0.03189   
59077.44209   ztfr   58.08633  1310.74144    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      425.74997     2058.78483    26.20258  0.00001   0.02183   
59077.46248   ztfr   1789.59086    1434.90584    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      408.03960     2057.31916    26.18597  0.00001   0.02385   
59079.41345   ztfr   -2382.71897   1325.15171    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      381.72441     2025.31088    26.13842  0.00001   0.02374   
59080.43979   ztfg   -3265.29424   2000.93690    30.00000  8      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      365.66939     2046.70368    25.53930  0.00004   0.08253   
59080.45080   ztfg   1221.48704    1093.12751    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      375.89729     2045.34706    26.10157  0.00001   0.03258   
59080.49382   ztfr   22.80508  1491.46667    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      431.76285     2054.12842    26.08650  0.00001   0.02283   
59081.41358   ztfr   403.38030     1746.19152    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      364.27316     2053.19913    26.08353  0.00001   0.02256   
59082.38175   ztfg   -2432.77422   1677.90156    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      397.07272     2009.94436    25.66088  0.00001   0.04288   
59082.50934   ztfr   1004.84435    1731.97272    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      387.67788     2033.95540    26.13340  0.00001   0.02087   
59083.46766   ztfr   1396.06138    1975.69147    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      432.30262     2083.14429    25.91900  0.00001   0.02473   
59084.50890   ztfr   1502.72152    1710.15745    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      384.01656     2053.05128    26.22199  0.00001   0.02102   
59085.39950   ztfg   1680.80521    988.61063     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      379.66418     2048.58922    26.25178  0.00001   0.03312   
59086.39610   ztfr   -1016.87095   1211.65397    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      385.75104     2043.62025    26.17903  0.00001   0.02616   
59086.42185   ztfr   -3135.53537   1407.55438    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      383.50085     2046.41825    26.18988  0.00001   0.02341   
59086.48741   ztfg   1357.67192    982.79696     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      382.60580     2057.27912    26.22321  0.00001   0.03189   
59086.50750   ztfg   70.36144  1159.18238    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      402.24230     2054.26265    26.20584  0.00001   0.03006   
59087.42958   ztfr   1762.52128    1728.92795    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      389.24895     2085.27057    26.11126  0.00001   0.02220   
59087.44300   ztfr   -768.94330    1583.78223    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      410.60084     2087.71227    26.11614  0.00001   0.02195   
59087.48696   ztfg   -313.83635    1115.08861    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      406.86431     2094.84862    26.13120  0.00001   0.03302   
59088.39200   ztfr   -2787.26072   1573.13987    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      371.33567     2408.76993    26.08831  0.00001   0.02158   
59088.51186   ztfg   -420.26300    1789.87539    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      385.32789     2408.48936    26.18328  0.00001   0.02990   
59089.34951   ztfg   3308.59160    1809.69182    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      363.97852     2355.60206    26.12985  0.00001   0.03350   
59089.40572   ztfg   401.23810     1051.21125    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      387.92434     2368.76066    26.20120  0.00001   0.03109   
59090.38363   ztfg   -1509.97349   1406.50990    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      381.21949     2346.37788    26.27634  0.00001   0.03022   
59090.43340   ztfg   2314.26961    895.89225     30.00000  1280   99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      395.69496     2351.09811    26.29735  0.00001   0.03159   
59090.46438   ztfr   -400.13602    1335.86937    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      377.51760     2353.03029    26.20822  0.00001   0.02439   
59090.49096   ztfr   1699.62730    1360.44904    30.00000  1280   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      376.79202     2370.47981    26.21339  0.00001   0.02056   
59091.33339   ztfg   -2643.96989   2105.29625    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      374.30251     2317.15518    26.33595  0.00001   0.03503   
59092.35008   ztfg   -603.21902    2194.43154    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      371.40469     2355.71914    26.29177  0.00001   0.03583   
59093.39299   ztfr   1148.64635    2455.05421    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      401.76511     2322.20450    26.25022  0.00001   0.02446   
59093.47148   ztfg   -4394.43978   2125.82443    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      377.69697     2336.65257    26.35120  0.00001   0.03474   
59094.37200   ztfr   -3999.35000   3479.02846    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      390.22384     2339.48260    26.14497  0.00001   0.03351   
59094.42405   ztfr   -3765.86996   3265.34702    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      396.62140     2348.67890    26.15201  0.00001   0.02973   
59094.51941   ztfg   818.84255     3105.46709    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      393.96441     2329.24598    26.19635  0.00002   0.04124   
59095.35201   ztfg   2945.92609    3034.07969    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      401.91093     2308.62737    26.26941  0.00001   0.03935   
59095.41137   ztfr   302.54137     2580.27768    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      384.88821     2319.47511    26.21896  0.00001   0.02601   
59095.44370   ztfr   382.10232     2940.03295    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      411.45707     2323.94512    26.22543  0.00001   0.02499   
59096.34315   ztfr   -2987.95310   2471.66615    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      387.79995     2301.15978    26.22533  0.00001   0.02400   
59096.50365   ztfg   -1311.02910   2444.72597    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      398.38150     2320.06954    26.34508  0.00001   0.03562   
59098.38133   ztfr   -2087.72402   2651.55147    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      395.18160     2225.89996    26.20816  0.00001   0.02564   
59102.41438   ztfr   3882.96144    5935.07430    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      376.11303     2360.15514    25.73165  0.00001   0.03977   
59102.42105   ztfr   -67.10366     5604.62587    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      381.27120     2359.13643    25.71332  0.00001   0.03846   
59102.47419   ztfg   6331.28018    6915.16445    30.00000  8      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      369.67968     2352.93796    25.27865  0.00002   0.04073   
59104.43725   ztfr   -195.26907    2745.01785    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      382.64986     2378.16460    25.72633  0.00001   0.02883   
59106.38234   ztfr   -1615.27262   1833.18100    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      377.40280     2347.06357    25.84484  0.00001   0.02421   
59106.41390   ztfg   3021.39376    1186.37925    30.00000  1024   99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      397.20552     2348.15875    25.81582  0.00001   0.03591   
59106.49565   ztfg   -171.10601    1279.64523    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      389.75127     2346.45091    25.79041  0.00001   0.03378   
59107.36912   ztfg   1448.37545    1136.01849    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      377.08799     2329.77678    25.90405  0.00001   0.03489   
59108.34905   ztfi   3120.59705    2185.76765    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      369.07125     2324.01238    25.32286  0.00001   0.03003   
59109.35263   ztfg   1617.28088    1917.37098    30.00000  8      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      409.01402     2313.50570    25.47834  0.00001   0.03622   
59109.37031   ztfg   69.18830  1637.62981    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      408.16843     2316.48878    25.69765  0.00001   0.03840   
59109.39898   ztfr   -4685.94257   1716.24380    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      377.43150     2321.53736    25.95622  0.00001   0.02242   
59109.39944   ztfr   -1692.30014   1682.27447    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      377.92924     2321.74017    25.95947  0.00001   0.02217   
59110.44403   ztfr   -273.74686    1441.04773    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      367.56472     2314.61043    25.96596  0.00001   0.03738   
59111.35310   ztfg   378.50441     1079.31152    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      384.81029     2298.66755    26.20120  0.00001   0.03087   
59111.41564   ztfr   2624.56629    1597.89273    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      378.18790     2307.12269    26.15678  0.00001   0.02051   
59112.32532   ztfg   -145.22049    961.54841     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      397.33369     2291.78092    26.31439  0.00001   0.02863   
59112.36675   ztfr   2852.04999    1482.02042    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      394.13423     2300.24018    26.22157  0.00001   0.02105   
59112.37939   ztfr   2042.74475    1267.63244    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      386.98593     2300.87405    26.22695  0.00001   0.02062   
59113.32456   ztfr   -68.79574     1593.35692    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      382.51671     2273.38474    26.14818  0.00001   0.02110   
59115.33252   ztfr   3867.03223    1526.88537    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      385.85392     2135.46380    26.21470  0.00001   0.02107   
59115.38245   ztfr   2290.98054    1389.70416    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      398.46300     2142.14988    26.22916  0.00001   0.02028   
59115.42872   ztfg   145.53642     1016.55159    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      369.27552     2149.84244    26.29597  0.00001   0.02978   
59116.35134   ztfr   -74.20224     1344.48279    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      369.51922     2088.74420    26.21150  0.00001   0.02539   
59117.30545   ztfg   -1162.61420   1143.48036    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      372.25109     2086.91081    26.31421  0.00001   0.02852   
59117.36072   ztfr   -4994.62461   1333.46485    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      378.26458     2098.05310    26.22878  0.00001   0.02230   
59118.28179   ztfr   1312.32184    1830.52113    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      374.71179     2090.75441    26.24769  0.00001   0.02133   
59118.34709   ztfr   679.29970     1546.23019    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      386.75859     2104.06845    26.25874  0.00001   0.02105   
59118.44905   ztfg   893.81438     879.65686     30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      359.22211     2093.12115    26.35893  0.00001   0.03189   
59118.47247   ztfg   65.66640  868.76663     30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      381.90725     2079.98462    26.35083  0.00001   0.03024   
59119.31155   ztfi   1190.78254    2169.85214    30.00000  256    99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      362.67059     2086.61853    25.54998  0.00001   0.02622   
59119.34317   ztfg   -361.48828    1562.54852    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      372.20516     2094.07922    26.29513  0.00001   0.03151   
59120.28655   ztfg   -1102.42605   1958.36067    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      378.58775     2020.02493    26.31010  0.00001   0.03493   
59121.30272   ztfg   417.67933     1830.10987    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      377.08588     2062.40047    26.31696  0.00001   0.03124   
59121.46065   ztfr   1969.15749    1929.67307    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      371.50708     2074.83574    26.22501  0.00001   0.02149   
