# ZTF DR2 lightcurve of ZTF19aculypc
# --------------- #
# phot_source:    FPbot (2022dec19)
# ra,dec:         39.00562, 10.45132
# year:           2019
# n_detect (sn):  46, 45
# mjd_max_init:   58833.27961  (phot: fclump)
# sn_range:       58733.27961 => 59328.65761
# baseline_range: 58301.47708 => 59923.26181
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -212.68       66.59     1.00    -120.33      622.67     119    132       1
#    504    18   ztfr      -61.20       90.49     1.00    -100.89      664.96     142    326       1
#    504    18   ztfi      180.98      170.94     1.00     195.97     1014.84      45     31       1
#   1498    50   ztfg      243.56       80.69     1.00     200.20      450.64      20     34       1
#   1498    50   ztfr      426.30      154.08     1.07     632.67     1178.79      19     35       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -230.24       71.70     1.00    -200.90      598.92      81    132       1
#    504    18   ztfr      -74.75      119.87     1.00    -165.90      698.67      96    326       1
#    504    18   ztfi     1223.62      784.99     1.00     683.24     1519.34       6     31       1
#   1498    50   ztfg      137.01      154.91     1.00     153.02      475.76      14     34       1
#   1498    50   ztfr      145.02      423.49     1.00     291.33     1238.65      13     35       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -134.93      159.33     1.00      28.58      665.05      38    132       1
#    504    18   ztfr      -20.37      134.69     1.00     -16.32      649.19      48    326       1
#    504    18   ztfi      174.78      195.52     1.00     140.25      994.73      41     31       1
#   1498    50   ztfg      336.34      127.14     1.00       2.08      810.33       8     34       1
#   1498    50   ztfr      676.81      583.04     1.37    1082.96     1564.11       8     35       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58783.26061   ztfr   -1110.15600   933.89381     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1906.01535    1144.43596    26.13525  0.00005   0.03110   
58783.26484   ztfr   606.14534     1188.78252    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1904.24792    1144.84509    26.13833  0.00005   0.02957   
58783.26854   ztfr   -169.29064    912.26029     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1903.13501    1144.96299    26.14370  0.00006   0.03233   
58783.26995   ztfr   493.66224     785.60872     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1904.07340    1145.08122    26.15803  0.00004   0.02582   
58783.27366   ztfr   1141.87253    772.00895     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1903.62336    1145.72426    26.15193  0.00005   0.03020   
58783.27705   ztfr   -354.72074    805.67986     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1903.52585    1146.23199    26.15302  0.00004   0.02673   
58783.27796   ztfr   -581.82124    771.29156     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1902.99733    1146.49775    26.13701  0.00004   0.02788   
58783.28221   ztfr   -464.31956    747.19972     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1903.18430    1146.94384    26.16288  0.00005   0.02919   
58783.28360   ztfr   1340.34927    727.78015     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1902.48091    1147.26775    26.15795  0.00004   0.02861   
58783.28598   ztfr   608.32507     749.92307     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1902.72237    1147.85556    26.14367  0.00004   0.02854   
58783.29036   ztfr   42.62028  751.15597     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1902.27317    1147.99732    26.15450  0.00005   0.02918   
58783.31264   ztfr   600.39103     1107.52725    30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   0      317.99961     1958.34496    26.14219  0.00004   0.02676   
58783.33471   ztfr   -59.54612     926.95728     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1881.35951    1148.02575    26.12570  0.00004   0.02851   
58783.33841   ztfr   1429.19201    750.45850     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1882.70302    1148.14646    26.15107  0.00005   0.02893   
58783.34027   ztfr   -533.01039    812.11261     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1882.79106    1148.43313    26.15672  0.00005   0.02946   
58783.34448   ztfr   -266.31827    949.97876     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1884.10680    1148.71277    26.14828  0.00005   0.03003   
58783.34770   ztfr   504.63339     887.10687     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1884.77392    1149.15392    26.17897  0.00005   0.02893   
58783.34815   ztfr   585.86633     873.76337     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1883.89579    1148.80977    26.15524  0.00003   0.02520   
58783.35328   ztfr   860.91084     891.10150     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1881.33710    1149.25184    26.15376  0.00004   0.02746   
58783.35610   ztfr   -1592.80295   896.06849     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1881.16251    1149.13433    26.13352  0.00005   0.02952   
58783.35656   ztfr   -1050.98783   879.38151     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1881.40860    1149.23621    26.14374  0.00004   0.02720   
58783.36084   ztfr   -710.63294    965.57019     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1881.24831    1148.88766    26.14064  0.00004   0.02761   
58783.36464   ztfr   206.88648     885.01902     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1881.06036    1148.31332    26.13854  0.00004   0.02723   
58783.36509   ztfr   -313.42701    1145.25213    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1881.24420    1148.47852    26.13052  0.00004   0.02792   
58783.36939   ztfr   -90.25175     889.99170     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1882.23839    1148.16971    26.12457  0.00004   0.02678   
58783.37131   ztfr   -1450.30529   905.76016     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1883.15844    1148.08290    26.11919  0.00005   0.02982   
58783.41807   ztfr   66.21774  1129.50593    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1878.98352    1144.34117    25.96039  0.00005   0.03009   
58783.42265   ztfr   355.07231     1150.17550    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1879.22976    1141.72410    25.96688  0.00005   0.02948   
58783.42409   ztfr   -541.99616    1138.12334    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1877.88283    1141.65405    25.96085  0.00006   0.03288   
58783.42638   ztfr   1142.55041    1297.92718    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1877.54571    1141.43063    25.96225  0.00005   0.02990   
58783.42916   ztfr   -1801.52553   1568.33010    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1876.31064    1140.79361    25.96849  0.00006   0.03220   
58783.43291   ztfr   119.95283     1669.02585    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1873.50644    1140.67404    25.98269  0.00006   0.03349   
58783.43705   ztfr   -586.18014    1419.82191    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1868.61416    1140.58208    25.98640  0.00006   0.03429   
58783.43940   ztfr   -897.82209    2246.33504    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1865.50424    1141.14980    25.98279  0.00011   0.04586   
58783.44123   ztfr   -1124.52280   1804.96022    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1864.84400    1140.26012    26.01265  0.00008   0.03785   
58783.44444   ztfr   3637.89402    1753.82326    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1862.28260    1139.84709    25.99760  0.00007   0.03596   
58783.44633   ztfr   602.28810     1663.35374    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1859.80723    1139.79704    25.99427  0.00008   0.03890   
58783.44867   ztfr   -1921.98757   1981.49399    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1860.21350    1139.08902    25.97601  0.00009   0.04189   
58783.45233   ztfr   -335.75672    2675.67023    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1857.15278    1138.69375    25.92881  0.00012   0.04583   
58783.45606   ztfr   228.95809     2008.23890    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1855.68247    1137.79759    25.93992  0.00010   0.04204   
58784.36887   ztfr   1940.25485    1874.71043    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1886.48450    1168.72826    26.11553  0.00008   0.03902   
58784.37260   ztfr   1050.24693    1648.56817    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1885.49579    1166.81344    26.08879  0.00006   0.03409   
58784.37450   ztfr   -1944.84409   1576.13654    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1884.81919    1165.90201    26.09170  0.00006   0.03379   
58784.41884   ztfr   2136.79855    2300.20620    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1873.50985    1151.24124    26.09635  0.00011   0.04597   
58784.42343   ztfr   1541.54570    2092.12568    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1866.24815    1140.14602    26.07094  0.00008   0.04015   
58784.42486   ztfr   -1913.71049   2507.93218    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1864.33065    1140.61824    26.02313  0.00016   0.04993   
58784.42715   ztfr   -1739.72924   2213.60965    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1864.34466    1139.86484    26.04716  0.00011   0.04430   
58784.42993   ztfr   -2276.57262   3410.34835    30.00000  76     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1863.47395    1138.92403    26.05576  0.00033   0.05694   
58784.43368   ztfr   -2028.16327   2820.42664    30.00000  76     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1860.80459    1138.29067    26.09253  0.00018   0.05216   
58784.43781   ztfr   1746.51686    2787.97291    30.00000  76     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1857.80226    1138.09407    26.08557  0.00014   0.04635   
58784.44199   ztfr   4985.58016    3088.87393    30.00000  76     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1856.11064    1137.73497    26.05454  0.00027   0.05464   
58784.44709   ztfr   -227.25851    3334.06363    30.00000  76     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1851.26898    1138.89229    26.05880  0.00031   0.05937   
58784.44943   ztfr   1638.84385    3569.03769    30.00000  76     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1851.97673    1138.25405    26.07778  0.00022   0.04632   
58784.45309   ztfr   2982.21080    3207.15421    30.00000  76     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1850.24764    1138.36563    26.09081  0.00027   0.05601   
58784.45683   ztfr   2347.37137    3430.23215    30.00000  76     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1848.43120    1136.84695    26.00185  0.00023   0.05318   
58785.19389   ztfr   405.87681     1164.47517    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1881.43422    1154.98577    26.09978  0.00005   0.03029   
58785.19848   ztfr   -597.65673    1118.61833    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1881.07720    1155.91447    26.08645  0.00006   0.03298   
58785.20035   ztfr   -1352.25039   1014.11159    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1882.24207    1156.13941    26.08502  0.00005   0.03019   
58785.20453   ztfr   -1481.38471   1150.83100    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1882.32707    1157.61517    26.09991  0.00005   0.03225   
58785.20497   ztfr   -832.80620    1102.24935    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1882.96853    1158.21868    26.09884  0.00004   0.02868   
58785.20823   ztfr   -115.12907    1049.92251    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1882.58610    1158.93642    26.11437  0.00005   0.03196   
58785.25208   ztfr   -1111.58371   900.71690     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1869.89322    1159.82926    26.11015  0.00005   0.03013   
58785.25625   ztfr   382.26409     845.40275     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1870.88125    1160.70698    26.12233  0.00004   0.02807   
58785.25907   ztfr   -1261.48267   901.02915     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1871.45423    1160.82000    26.11563  0.00005   0.03201   
58785.26376   ztfr   832.35302     851.31903     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1871.08661    1162.00043    26.13142  0.00005   0.03070   
58785.26745   ztfr   2696.78689    838.00578     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1871.01970    1162.50293    26.11714  0.00005   0.03132   
58785.26888   ztfr   -699.16937    873.12653     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1870.73900    1162.67265    26.13806  0.00005   0.03150   
58785.27259   ztfr   696.00100     848.49703     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1871.17728    1163.18790    26.12573  0.00004   0.02783   
58785.27600   ztfr   -372.00394    816.77984     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1871.43284    1163.68470    26.12812  0.00005   0.03036   
58785.27690   ztfr   755.07343     737.69867     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1871.80938    1164.05269    26.13353  0.00007   0.03559   
58785.28117   ztfr   910.83432     751.74305     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1872.03689    1164.42614    26.14605  0.00005   0.03118   
58785.28256   ztfr   1254.17509    824.90901     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1872.13285    1164.74950    26.12219  0.00005   0.03076   
58785.28494   ztfr   539.28714     841.49453     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1872.07843    1164.94826    26.13538  0.00004   0.02876   
58785.28934   ztfr   -136.36845    844.88646     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1871.85998    1165.21718    26.13799  0.00005   0.03051   
58785.29343   ztfr   53.98784  849.20171     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1874.79305    1170.56037    26.13038  0.00004   0.02898   
58785.32531   ztfg   -378.06485    948.16106     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1862.83455    1166.32075    26.14362  0.00010   0.04195   
58785.32812   ztfg   951.65120     1121.28858    30.00000  32     99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   0      332.64356     1978.37946    26.16166  0.00010   0.04426   
58785.32858   ztfg   -279.22307    1208.94775    30.00000  96     99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   0      332.70316     1977.65699    26.15967  0.00010   0.04454   
58785.33586   ztfr   1043.14510    1504.82761    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1885.70680    1169.63661    26.11975  0.00007   0.03525   
58785.33955   ztfr   1225.00281    824.88847     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1887.68704    1168.68714    26.12788  0.00005   0.02940   
