# ZTF DR2 lightcurve of ZTF19accobqx
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         335.05096, 17.61121
# year:           2019
# n_detect (sn):  28, 28
# mjd_max_init:   58779.20115  (phot: fclump)
# sn_range:       58679.20115 => 59223.50825
# baseline_range: 58234.50184 => 59904.23336
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    596    18   ztfg       46.60       28.80     1.00      19.09      629.45     385    375       1
#    596    18   ztfr     -262.81       51.09     1.00    -321.53      784.66     464    391       1
#    596    18   ztfi     -404.36      191.86     1.01    -493.49     1235.85      99    106       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    596    18   ztfg     -218.12      119.16     1.06    -361.41      798.40      57    375       1
#    596    18   ztfr     -334.81      158.55     1.06    -262.20      887.07      76    391       1
#    596    18   ztfi     -732.10      417.23     1.12    -761.56     1422.41      31    106       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    596    18   ztfg       92.16       45.64     1.00      77.29      601.60     330    375       1
#    596    18   ztfr     -248.55       45.09     1.00    -339.56      773.73     390    391       1
#    596    18   ztfi     -273.51      175.72     1.05    -357.47     1205.50      70    106       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58375.32506   ztfi   -2130.12195   1476.21414    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      807.60509     1211.56380    25.69198  0.00001   0.02807   
58376.29640   ztfg   10.06368  470.33322     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      804.20349     1218.89905    26.31385  0.00001   0.02492   
58376.34255   ztfr   -1359.77052   580.05541     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      809.12163     1209.92261    26.26534  0.00001   0.02082   
58379.12851   ztfi   -2265.85890   1869.59090    30.00000  320    99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      785.73488     1191.38642    25.66569  0.00001   0.02935   
58379.30904   ztfr   -63.81775     772.30510     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      807.42256     1204.82277    26.27122  0.00001   0.01907   
58379.33179   ztfg   -1557.90444   643.73453     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      811.48428     1203.42000    26.28567  0.00001   0.02558   
58382.23093   ztfg   -709.93293    1271.15271    30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      781.26525     1091.63495    26.23930  0.00001   0.03285   
58382.29801   ztfr   -1285.41714   958.53709     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      844.73996     1094.45935    26.24112  0.00001   0.02199   
58385.23197   ztfr   -2538.68520   1561.00785    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      800.44857     1112.12852    26.25711  0.00001   0.02619   
58385.35385   ztfg   -3042.39852   2315.36017    30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      794.70280     1110.34859    26.20660  0.00002   0.03781   
58387.29675   ztfi   2541.08016    1797.92936    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      787.72246     1094.77526    25.70132  0.00001   0.02318   
58388.23359   ztfr   -361.96033    1046.65848    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      796.41737     1113.03476    26.23234  0.00001   0.02080   
58388.29608   ztfg   1258.84137    1148.88677    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      799.18262     1112.98716    26.26511  0.00001   0.03175   
58397.30529   ztfi   1054.21418    1507.60964    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      813.20011     1307.18817    25.67987  0.00001   0.02572   
58400.20810   ztfr   -575.88852    624.41964     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      808.29097     1278.99508    26.21734  0.00001   0.01941   
58400.25523   ztfg   792.42074     435.84968     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      828.16229     1281.52396    26.21660  0.00001   0.02239   
58422.28669   ztfi   -1002.04835   2399.39466    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      790.97081     1073.41966    25.64289  0.00001   0.02846   
58423.14164   ztfr   542.22764     1056.65502    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      810.14252     1106.09091    25.99435  0.00001   0.02353   
58426.14536   ztfr   -1640.49446   1402.56569    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      826.56183     1295.73762    25.75033  0.00001   0.02547   
58426.20412   ztfg   -867.83484    953.83279     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      817.52990     1289.74517    25.93326  0.00001   0.03138   
58426.28755   ztfi   -1980.13545   2974.62742    30.00000  72     99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      791.13858     1279.80081    25.49553  0.00001   0.06082   
58429.12963   ztfr   -1382.33041   858.59861     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      841.01717     1305.76153    26.26765  0.00001   0.02797   
58429.18613   ztfg   -214.92955    593.28907     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      821.26528     1298.16869    26.24430  0.00001   0.02425   
58430.21771   ztfi   -925.49023    1594.58992    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      823.75203     1275.54154    25.68828  0.00001   0.02363   
58432.10753   ztfr   -955.56974    913.03786     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      828.32297     1318.73009    26.23966  0.00001   0.02126   
58432.18542   ztfg   -205.72619    763.17297     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      814.23963     1312.91427    26.24085  0.00001   0.02756   
58434.22331   ztfi   -2472.38942   2335.62333    30.00000  64     99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      809.74916     1316.23247    25.68550  0.00001   0.03059   
58435.16383   ztfg   -3044.20650   1149.56682    30.00000  64     99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      813.93585     1320.08554    26.25809  0.00001   0.03243   
58438.22612   ztfg   -1965.43910   10135.55994   30.00000  264    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      810.15610     1308.05934    24.41177  0.00014   0.06039   
58438.24895   ztfr   -4500.13676   22645.67752   30.00000  268    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      803.50844     1302.29736    24.21016  0.00020   0.06334   
58441.24172   ztfg   735.06212     2144.02751    30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      808.24807     1297.01740    26.14775  0.00001   0.03738   
58441.28997   ztfr   635.88118     4809.61278    30.00000  384    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      784.85257     1276.31096    25.79124  0.00002   0.04834   
58456.14904   ztfr   -2018.71338   1270.02446    30.00000  64     99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      810.35615     1339.13672    26.24492  0.00001   0.02599   
58468.09084   ztfr   1823.38460    1095.60312    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      810.51678     1325.66496    26.24857  0.00001   0.02576   
58471.12966   ztfr   -1293.54305   2668.35701    30.00000  320    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      826.10197     1316.66227    26.08316  0.00001   0.04408   
58474.14459   ztfr   825.87972     1529.25393    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      797.03036     1295.82682    26.22323  0.00001   0.02512   
58482.11200   ztfg   2117.86563    1465.56256    30.00000  64     99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      812.97066     1341.93859    26.16250  0.00001   0.03765   
58488.10318   ztfr   -412.37460    1365.03062    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      818.81651     1319.51651    26.03757  0.00001   0.02272   
58488.13182   ztfg   -1752.99652   1095.15293    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      820.35101     1307.04795    26.00378  0.00002   0.05501   
58492.11131   ztfr   -12301.06205  18265.50038   30.00000  12     99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      818.11317     1310.03910    24.00219  0.00012   0.06219   
58503.09215   ztfr   -825.00519    2976.67276    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      819.63887     1301.08562    26.09135  0.00001   0.03928   
58503.09701   ztfr   -4777.83611   3802.33517    30.00000  320    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      816.91145     1298.82790    26.06059  0.00002   0.04703   
58503.10188   ztfr   -4253.96167   4854.59690    30.00000  448    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      812.64180     1296.45274    25.94359  0.00002   0.04239   
58503.10672   ztfr   -6821.16287   3820.54507    30.00000  448    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      808.35808     1294.99499    26.14770  0.00002   0.04731   
58505.10146   ztfr   5050.44395    3136.59607    30.00000  192    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      816.66467     1302.73473    26.14889  0.00002   0.04881   
58505.10649   ztfr   -463.20865    3367.42797    30.00000  192    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      810.31609     1299.66406    26.14109  0.00002   0.04281   
58510.09208   ztfr   4462.73639    4544.95865    30.00000  200    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      818.16610     1293.16661    25.83868  0.00003   0.05476   
58510.09699   ztfr   183.45211     3189.54352    30.00000  192    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      810.47829     1291.01624    25.94476  0.00001   0.04274   
58510.10191   ztfr   3909.79455    2174.47220    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      807.05829     1288.99899    26.05264  0.00001   0.03392   
58510.10682   ztfr   -2138.43704   2499.89837    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      801.66794     1288.31828    26.03970  0.00001   0.03720   
58511.09238   ztfr   2075.93471    2430.50716    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      826.65553     1287.19326    26.08411  0.00001   0.03234   
58511.09733   ztfr   2150.91453    1912.26733    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      814.58583     1284.60751    26.06106  0.00001   0.03204   
58511.10227   ztfr   3723.88708    2435.89499    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      806.65192     1282.28115    25.97568  0.00001   0.03892   
58511.10721   ztfr   447.63556     2915.31572    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      798.29823     1282.41821    25.91905  0.00002   0.04890   
58573.51001   ztfr   316.96338     3310.68042    30.00000  204    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      825.80846     1228.73684    25.94797  0.00009   0.11566   
58573.51488   ztfr   4301.68917    2124.13774    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      823.16762     1231.61771    25.95991  0.00001   0.03886   
58573.51976   ztfr   2391.19914    2308.95774    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      822.31665     1235.09988    25.98670  0.00001   0.04260   
58573.52463   ztfr   -1576.52475   2964.93741    30.00000  200    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      823.45123     1239.15800    26.02162  0.00002   0.05718   
58582.50378   ztfr   1436.23213    2022.11421    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      849.00861     1222.23654    25.87020  0.00001   0.03618   
58582.50868   ztfr   2100.66410    1601.15959    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      849.14696     1225.00489    25.91970  0.00001   0.02813   
58582.51367   ztfr   1038.89707    1573.90358    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      850.73281     1227.80130    26.06637  0.00001   0.02725   
58582.51866   ztfr   2283.60738    1575.17377    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      852.74692     1230.53050    26.09658  0.00001   0.02788   
58601.49204   ztfr   709.78258     1079.00934    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      852.96960     1293.18784    26.11614  0.00001   0.02464   
58607.47375   ztfg   -396.91852    687.36575     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      883.60555     1172.48065    26.04068  0.00001   0.02720   
58607.49769   ztfr   324.38503     1060.93673    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      873.56000     1177.90680    26.13033  0.00001   0.02618   
58617.46552   ztfg   623.95123     537.54188     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      867.75729     1155.43330    26.06476  0.00001   0.02558   
58634.43628   ztfr   -1253.61226   590.12345     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      858.61017     1181.54168    26.10410  0.00001   0.01961   
58634.46494   ztfg   -354.60878    463.04303     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      861.56695     1187.51774    26.12330  0.00001   0.02422   
58637.43634   ztfr   -759.56941    517.62356     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      874.01125     1190.74560    26.06892  0.00001   0.02688   
58637.46537   ztfg   710.69307     487.44917     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      869.73208     1200.89469    26.12860  0.00001   0.02498   
58639.47696   ztfi   -2328.52593   1042.23814    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      907.24241     1171.39734    25.61003  0.00001   0.02026   
58640.44811   ztfg   241.48928     586.90935     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      909.95306     1172.09994    26.16614  0.00001   0.02538   
58640.46645   ztfr   218.49890     544.54179     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      906.10871     1173.46404    26.17141  0.00001   0.01979   
58643.44260   ztfg   -563.00109    675.83525     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      905.19732     1184.33783    26.17855  0.00001   0.02780   
58643.47485   ztfr   -1309.33919   694.87367     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      892.47233     1191.00214    26.18691  0.00001   0.02086   
58646.42227   ztfg   -469.96204    506.77586     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      912.77517     1152.26286    26.14210  0.00001   0.02491   
58646.46588   ztfr   -724.45339    605.58457     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      927.25095     1165.03543    26.16676  0.00001   0.01908   
58649.31694   ztfi   -8856.42709   3309.96984    30.00000  384    99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      901.89712     1150.03883    25.42705  0.00001   0.03461   
58649.46845   ztfg   -4.79444  786.43348     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      918.33234     1197.08420    26.15793  0.00001   0.02808   
58652.44183   ztfr   364.45731     1375.51371    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      915.00461     1165.23263    26.15286  0.00001   0.02364   
58652.46145   ztfg   -3570.64974   1812.13741    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      915.76096     1173.80825    26.19126  0.00001   0.03727   
58653.46429   ztfi   -599.91044    2047.23045    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      911.73307     1199.34164    25.59960  0.00001   0.02391   
58655.45828   ztfr   1524.32883    1564.32545    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      907.74870     1037.90453    26.20281  0.00001   0.02738   
58655.46405   ztfg   -4163.90619   1974.56758    30.00000  64     99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      903.12750     1041.85308    26.21219  0.00001   0.03528   
58658.40059   ztfr   933.87777     871.20336     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      901.16445     1029.87679    26.16986  0.00001   0.02168   
58658.42328   ztfi   878.94767     1295.27968    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      908.03446     1040.69244    25.61177  0.00001   0.01924   
58658.46426   ztfg   2086.11809    911.01701     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      893.49651     1044.70609    26.20654  0.00001   0.02892   
58661.42632   ztfr   502.19650     672.74703     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      907.70073     1052.62005    26.18083  0.00001   0.02134   
58661.47883   ztfg   -1660.57042   1273.50555    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      912.90147     1051.25038    26.20893  0.00001   0.03335   
58662.34216   ztfi   155.44317     1315.50777    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      919.73306     1033.00473    25.61101  0.00001   0.02030   
58665.43672   ztfr   -660.43821    524.86554     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      896.43438     1053.82341    26.19436  0.00001   0.02128   
58665.47841   ztfg   -931.56382    750.15212     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      902.90334     1055.95050    26.22129  0.00001   0.02864   
58666.45353   ztfi   -327.74147    998.49090     30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      906.81832     1057.30387    25.63340  0.00001   0.01846   
58668.35765   ztfr   798.17463     599.72269     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      905.29956     1202.04530    26.17388  0.00001   0.01984   
58668.44689   ztfg   -264.71915    472.68514     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      914.64123     1228.82633    26.21987  0.00001   0.02536   
58668.48168   ztfi   2295.75902    1262.00179    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      920.41445     1227.44608    25.62503  0.00001   0.02232   
58669.47892   ztfg   100.27836     661.95682     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      903.19799     1252.40261    26.20722  0.00001   0.02817   
58670.40395   ztfi   -2920.34678   879.30747     30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      913.13005     1230.58168    25.63391  0.00001   0.02495   
58671.44315   ztfg   -3436.67460   14483.69118   30.00000  8      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      910.91243     1232.43189    22.72347  0.00034   0.07172   
58674.46469   ztfr   1025.11705    508.52061     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      921.44675     1219.45435    26.19702  0.00001   0.02226   
58676.44479   ztfi   1778.70040    1173.88645    30.00000  256    99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      923.71867     1205.42316    25.59099  0.00001   0.02025   
58677.29646   ztfr   -254.05969    900.51620     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      910.38319     1191.17942    26.11811  0.00001   0.02304   
58681.42057   ztfr   747.53971     1287.82558    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      936.27904     1218.86214    26.19758  0.00001   0.02422   
58681.48363   ztfg   -1220.63926   1758.72032    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      914.82250     1215.72473    26.20923  0.00001   0.03412   
58682.44940   ztfi   2252.94101    1644.18801    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      929.56372     1223.85299    25.62565  0.00001   0.02421   
58682.45398   ztfi   1591.43135    1710.45080    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      919.66744     1224.10891    25.62049  0.00001   0.02541   
58685.41876   ztfr   28.71029  981.50656     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      905.25838     1200.78433    26.20405  0.00001   0.02237   
58685.46080   ztfg   968.96751     1777.51189    30.00000  64     99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      904.65543     1203.35267    26.26755  0.00002   0.04109   
58686.44169   ztfi   219.37007     1596.95613    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      891.10693     1224.00750    25.56186  0.00001   0.02358   
58688.41269   ztfr   149.94825     634.19528     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      930.12225     1214.11797    26.16097  0.00001   0.02354   
58688.45771   ztfg   -893.47817    794.20395     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      906.13049     1214.52648    26.06058  0.00001   0.03234   
58690.31934   ztfi   -4823.54299   928.28939     30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      927.66919     1214.71699    25.54517  0.00001   0.02333   
58691.37123   ztfr   -411.71546    480.77180     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      897.69211     1215.78788    26.15818  0.00001   0.02159   
58691.44321   ztfg   -649.45779    559.94646     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      909.91319     1201.63490    26.16401  0.00001   0.02428   
